onset	duration	trial_type
9.113	18.912	mental
46.036	20.064	random
84.111	20.08	random
122.202	20.064	mental
160.277	20.063	random
198.351	20.064	mental
236.425	20.064	mental
274.5	20.064	random
312.574	20.064	mental
350.649	20.064	random
