onset	duration	trial_type
137.978	1.235	right_foot
139.213	1.252	right_foot
140.465	1.236	right_foot
141.701	1.252	right_foot
142.953	1.235	right_foot
144.188	1.319	right_foot
145.507	0.918	right_hand_cue
146.425	1.235	right_hand
147.66	1.235	right_hand
148.895	1.236	right_hand
150.131	1.251	right_hand
151.382	1.252	right_hand
152.634	1.252	right_hand
153.886	1.252	right_hand
155.138	1.252	right_hand
156.39	1.252	right_hand
157.642	1.302	right_hand
158.944	0.935	left_foot_cue
159.879	1.251	left_foot
161.13	1.252	left_foot
162.382	1.252	left_foot
163.634	1.236	left_foot
164.87	1.251	left_foot
166.121	1.252	left_foot
167.373	1.252	left_foot
168.625	1.236	left_foot
169.861	1.251	left_foot
171.112	1.286	left_foot
187.437	0.918	right_hand_cue
188.355	1.252	right_hand
189.607	1.252	right_hand
190.859	1.252	right_hand
192.111	1.235	right_hand
193.346	1.236	right_hand
194.582	1.235	right_hand
195.817	1.252	right_hand
197.069	1.235	right_hand
198.304	1.235	right_hand
199.539	1.319	right_hand
200.858	0.935	left_foot_cue
201.793	1.252	left_foot
203.045	1.252	left_foot
204.297	1.252	left_foot
205.549	1.235	left_foot
206.784	1.235	left_foot
208.019	1.235	left_foot
209.254	1.252	left_foot
210.506	1.235	left_foot
211.741	1.236	left_foot
212.977	1.335	left_foot
214.312	0.901	tongue_cue
215.213	1.252	tongue
216.465	1.252	tongue
217.717	1.235	tongue
218.952	1.236	tongue
220.188	1.235	tongue
221.423	1.235	tongue
222.658	1.235	tongue
223.893	1.236	tongue
225.129	1.252	tongue
226.381	1.318	tongue
227.699	0.935	right_foot_cue
228.634	1.235	right_foot
229.869	1.252	right_foot
231.121	1.235	right_foot
232.356	1.236	right_foot
233.592	1.251	right_foot
234.843	1.236	right_foot
236.079	1.235	right_foot
237.314	1.252	right_foot
238.566	1.235	right_foot
239.801	1.319	right_foot
241.12	0.918	left_hand_cue
242.038	1.252	left_hand
243.29	1.235	left_hand
244.525	1.235	left_hand
245.76	1.235	left_hand
246.995	1.252	left_hand
248.247	1.236	left_hand
249.483	1.251	left_hand
250.734	1.236	left_hand
251.97	1.235	left_hand
253.205	1.319	left_hand
269.53	0.918	tongue_cue
270.448	1.252	tongue
271.7	1.235	tongue
272.935	1.235	tongue
274.17	1.236	tongue
275.406	1.235	tongue
276.641	1.252	tongue
277.893	1.235	tongue
279.128	1.235	tongue
280.363	1.235	tongue
281.598	1.319	tongue
282.917	0.918	left_foot_cue
283.835	1.236	left_foot
285.071	1.235	left_foot
286.306	1.235	left_foot
287.541	1.235	left_foot
288.776	1.235	left_foot
290.011	1.236	left_foot
291.247	1.251	left_foot
292.498	1.236	left_foot
293.734	1.252	left_foot
294.986	1.318	left_foot
296.304	0.918	right_hand_cue
297.222	1.236	right_hand
298.458	1.252	right_hand
299.71	1.251	right_hand
300.961	1.252	right_hand
302.213	1.236	right_hand
303.449	1.251	right_hand
304.7	1.236	right_hand
305.936	1.235	right_hand
307.171	1.252	right_hand
308.423	1.302	right_hand
324.748	0.918	left_hand_cue
325.666	1.235	left_hand
326.901	1.236	left_hand
328.137	1.251	left_hand
329.388	1.236	left_hand
330.624	1.252	left_hand
331.876	1.252	left_hand
333.128	1.252	left_hand
334.38	1.251	left_hand
335.631	1.252	left_hand
336.883	1.319	left_hand
338.202	0.935	right_foot_cue
339.137	1.252	right_foot
340.389	1.235	right_foot
341.624	1.235	right_foot
342.859	1.252	right_foot
344.111	1.235	right_foot
345.346	1.235	right_foot
346.581	1.236	right_foot
347.817	1.235	right_foot
349.052	1.252	right_foot
350.304	1.302	right_foot
