onset	duration	trial_type
215.213	1.252	tongue
216.465	1.252	tongue
217.717	1.235	tongue
218.952	1.252	tongue
220.204	1.235	tongue
221.439	1.252	tongue
222.691	1.235	tongue
223.926	1.236	tongue
225.162	1.235	tongue
226.397	1.318	tongue
227.715	0.918	right_foot_cue
228.633	1.236	right_foot
229.869	1.235	right_foot
231.104	1.252	right_foot
232.356	1.235	right_foot
233.591	1.235	right_foot
234.826	1.236	right_foot
236.062	1.235	right_foot
237.297	1.252	right_foot
238.549	1.251	right_foot
239.8	1.319	right_foot
241.119	0.918	left_hand_cue
242.037	1.236	left_hand
243.273	1.235	left_hand
244.508	1.235	left_hand
245.743	1.252	left_hand
246.995	1.235	left_hand
248.23	1.236	left_hand
249.466	1.251	left_hand
250.717	1.252	left_hand
251.969	1.252	left_hand
253.221	1.319	left_hand
269.53	0.934	tongue_cue
270.464	1.235	tongue
271.699	1.252	tongue
272.951	1.235	tongue
274.186	1.252	tongue
275.438	1.236	tongue
276.674	1.252	tongue
277.926	1.235	tongue
279.161	1.252	tongue
280.413	1.235	tongue
281.648	1.302	tongue
282.95	0.951	left_foot_cue
283.901	1.236	left_foot
285.137	1.252	left_foot
286.389	1.251	left_foot
287.64	1.252	left_foot
288.892	1.236	left_foot
290.128	1.235	left_foot
291.363	1.252	left_foot
292.615	1.252	left_foot
293.867	1.252	left_foot
295.119	1.318	left_foot
296.437	0.918	right_hand_cue
297.355	1.252	right_hand
298.607	1.236	right_hand
299.843	1.251	right_hand
301.094	1.252	right_hand
302.346	1.252	right_hand
303.598	1.236	right_hand
304.834	1.251	right_hand
306.085	1.252	right_hand
307.337	1.252	right_hand
308.589	1.286	right_hand
324.914	0.918	left_hand_cue
325.832	1.236	left_hand
327.068	1.235	left_hand
328.303	1.235	left_hand
329.538	1.252	left_hand
330.79	1.235	left_hand
332.025	1.235	left_hand
333.26	1.253	left_hand
334.513	1.251	left_hand
335.764	1.252	left_hand
337.016	1.302	left_hand
338.318	0.935	right_foot_cue
339.253	1.252	right_foot
340.505	1.252	right_foot
341.757	1.252	right_foot
343.009	1.252	right_foot
344.261	1.251	right_foot
345.512	1.253	right_foot
346.765	1.251	right_foot
348.016	1.236	right_foot
349.252	1.235	right_foot
350.487	1.302	right_foot
