onset	duration	trial_type
3.015	2.002	we_all_reference
9.021	2.002	we_all_space_cue
15.027	2.002	we_westside_far_event
17.03	3.006	we_all_event_response
20.037	2.003	we_eastside_far_event
22.041	3.004	we_all_event_response
25.045	2.003	we_eastside_far_event
27.049	3.003	we_all_event_response
30.053	2.004	we_westside_far_event
32.058	3.004	we_all_event_response
42.073	2.002	we_all_reference
48.081	2.002	we_all_space_cue
54.088	2.002	we_eastside_close_event
56.091	3.004	we_all_event_response
59.096	2.003	we_westside_close_event
61.099	3.005	we_all_event_response
64.105	2.004	we_westside_close_event
66.11	3.004	we_all_event_response
69.115	2.003	we_eastside_close_event
71.119	3.003	we_all_event_response
81.134	2.002	we_all_reference
87.141	2.002	we_all_space_cue
93.147	2.003	we_westside_far_event
95.151	3.004	we_all_event_response
98.155	2.004	we_westside_far_event
100.16	3.004	we_all_event_response
103.164	2.002	we_eastside_far_event
105.167	3.006	we_all_event_response
108.174	2.002	we_eastside_far_event
110.177	3.004	we_all_event_response
120.193	2.002	we_all_reference
126.199	2.002	we_all_time_cue
132.206	2.002	we_after_far_event
134.208	3.006	we_all_event_response
137.215	2.003	we_before_far_event
139.219	3.004	we_all_event_response
142.224	2.002	we_before_far_event
144.226	3.006	we_all_event_response
147.233	2.001	we_after_far_event
149.235	3.005	we_all_event_response
159.252	2.002	we_all_reference
165.258	2.002	we_all_time_cue
171.265	2.002	we_after_close_event
173.268	3.005	we_all_event_response
176.275	2.003	we_before_close_event
178.279	3.004	we_all_event_response
181.284	2.002	we_before_close_event
183.286	3.005	we_all_event_response
186.292	2.004	we_after_close_event
188.297	3.003	we_all_event_response
198.313	2.002	we_all_reference
204.319	2.002	we_all_space_cue
210.326	2.003	we_westside_far_event
212.33	3.004	we_all_event_response
215.334	2.002	we_eastside_far_event
217.337	3.006	we_all_event_response
220.344	2.002	we_westside_far_event
222.347	3.005	we_all_event_response
225.353	2.005	we_eastside_far_event
227.359	3.003	we_all_event_response
237.374	2.002	we_all_reference
243.381	2.002	we_all_space_cue
249.388	2.002	we_westside_close_event
251.39	3.006	we_all_event_response
254.397	2.002	we_eastside_close_event
256.4	3.006	we_all_event_response
259.407	2.001	we_westside_close_event
261.409	3.006	we_all_event_response
264.416	2.003	we_eastside_close_event
266.42	3.004	we_all_event_response
276.436	2.002	we_all_reference
282.443	2.002	we_all_space_cue
288.45	2.003	we_eastside_far_event
290.454	3.003	we_all_event_response
293.458	2.004	we_westside_far_event
295.463	3.004	we_all_event_response
298.468	2.004	we_westside_far_event
300.473	3.003	we_all_event_response
303.477	2.003	we_eastside_far_event
305.481	3.004	we_all_event_response
315.497	2.002	we_all_reference
321.503	2.002	we_all_time_cue
327.509	2.002	we_after_far_event
329.512	3.005	we_all_event_response
332.518	2.002	we_before_far_event
334.52	3.005	we_all_event_response
337.526	2.004	we_after_far_event
339.531	3.004	we_all_event_response
342.536	2.003	we_before_far_event
344.54	3.004	we_all_event_response
354.555	2.002	we_all_reference
