onset	duration	trial_type
3.014	2.002	we_all_reference
9.02	2.002	we_all_space_cue
15.027	2.333	we_eastside_close_event
17.361	3.004	we_all_event_response
20.366	2.002	we_westside_close_event
22.368	3.004	we_all_event_response
25.373	2.043	we_westside_close_event
27.417	3.004	we_all_event_response
30.422	2.001	we_eastside_close_event
32.424	3.004	we_all_event_response
42.439	2.002	we_all_reference
48.445	2.001	we_all_time_cue
54.451	2.002	we_after_close_event
56.454	3.005	we_all_event_response
59.46	2.002	we_after_close_event
61.462	3.005	we_all_event_response
64.469	2.001	we_before_close_event
66.471	3.005	we_all_event_response
69.477	2.003	we_before_close_event
71.481	3.004	we_all_event_response
81.496	2.001	we_all_reference
87.502	2.001	we_all_space_cue
93.508	2.001	we_eastside_far_event
95.51	3.005	we_all_event_response
98.517	2.001	we_westside_far_event
100.519	3.006	we_all_event_response
103.526	2.002	we_westside_far_event
105.528	3.006	we_all_event_response
108.535	2.002	we_eastside_far_event
110.538	3.004	we_all_event_response
120.554	2.001	we_all_reference
126.56	2.002	we_all_space_cue
132.566	2.416	we_eastside_far_event
134.983	3.004	we_all_event_response
137.988	2.001	we_eastside_far_event
139.99	3.005	we_all_event_response
142.996	2.001	we_westside_far_event
144.998	3.005	we_all_event_response
148.004	2.002	we_westside_far_event
150.007	3.005	we_all_event_response
160.024	2.002	we_all_reference
166.031	2.001	we_all_time_cue
172.037	2.002	we_before_far_event
174.04	3.005	we_all_event_response
177.046	2.002	we_before_far_event
179.049	3.005	we_all_event_response
182.055	2.001	we_after_far_event
184.057	3.006	we_all_event_response
187.064	2.002	we_after_far_event
189.067	3.004	we_all_event_response
199.084	2.001	we_all_reference
205.09	2.001	we_all_space_cue
211.096	2.002	we_eastside_close_event
213.099	3.005	we_all_event_response
216.105	2.002	we_eastside_close_event
218.107	3.006	we_all_event_response
221.114	2.002	we_westside_close_event
223.116	3.006	we_all_event_response
226.123	2.003	we_westside_close_event
228.127	3.004	we_all_event_response
238.143	2.002	we_all_reference
244.149	2.002	we_all_space_cue
250.156	2.002	we_eastside_close_event
252.158	3.006	we_all_event_response
255.165	2.002	we_westside_close_event
257.168	3.004	we_all_event_response
260.173	2.002	we_eastside_close_event
262.176	3.006	we_all_event_response
265.183	2.001	we_westside_close_event
267.185	3.005	we_all_event_response
277.203	2.001	we_all_reference
283.208	2.002	we_all_space_cue
289.214	2.002	we_westside_far_event
291.217	3.005	we_all_event_response
294.223	2.003	we_eastside_far_event
296.227	3.004	we_all_event_response
299.232	2.002	we_eastside_far_event
301.235	3.004	we_all_event_response
304.24	2.423	we_westside_far_event
306.663	3.005	we_all_event_response
316.68	2.002	we_all_reference
322.686	2.002	we_all_time_cue
328.693	2.002	we_before_far_event
330.696	3.005	we_all_event_response
333.702	2.002	we_after_far_event
335.704	3.005	we_all_event_response
338.711	2.001	we_after_far_event
340.713	3.006	we_all_event_response
343.72	2.002	we_before_far_event
345.723	3.005	we_all_event_response
355.74	2.002	we_all_reference
361.746	2.002	we_all_time_cue
367.753	2.002	we_before_close_event
369.755	3.006	we_all_event_response
372.762	2.002	we_after_close_event
374.764	3.006	we_all_event_response
377.771	2.003	we_before_close_event
379.775	3.004	we_all_event_response
382.78	2.002	we_after_close_event
384.783	3.005	we_all_event_response
394.801	2.001	we_all_reference
400.806	2.002	we_all_time_cue
406.812	2.002	we_after_close_event
408.815	3.005	we_all_event_response
411.821	2.002	we_before_close_event
413.824	3.006	we_all_event_response
416.831	2.004	we_before_close_event
418.836	3.004	we_all_event_response
421.841	2.003	we_after_close_event
423.845	3.004	we_all_event_response
433.86	2.002	we_all_reference
439.866	2.002	we_all_time_cue
445.873	2.002	we_after_far_event
447.876	3.006	we_all_event_response
450.883	2.002	we_after_far_event
452.885	3.005	we_all_event_response
455.892	2.002	we_before_far_event
457.895	3.005	we_all_event_response
460.901	2.002	we_before_far_event
462.904	3.005	we_all_event_response
472.92	2.002	we_all_reference
478.927	2.002	we_all_space_cue
484.934	2.002	we_westside_far_event
486.937	3.004	we_all_event_response
489.942	2.002	we_westside_far_event
491.944	3.005	we_all_event_response
494.95	2.004	we_eastside_far_event
496.955	3.004	we_all_event_response
499.959	2.003	we_eastside_far_event
501.962	3.005	we_all_event_response
511.979	2.003	we_all_reference
517.986	2.002	we_all_time_cue
523.993	2.003	we_before_far_event
525.996	3.005	we_all_event_response
529.002	2.002	we_after_far_event
531.005	3.005	we_all_event_response
534.011	2.002	we_after_far_event
536.014	3.006	we_all_event_response
539.021	2.001	we_before_far_event
541.023	3.005	we_all_event_response
551.041	2.002	we_all_reference
557.047	2.002	we_all_time_cue
563.054	2.002	we_before_close_event
565.056	3.005	we_all_event_response
568.062	2.003	we_before_close_event
570.066	3.004	we_all_event_response
573.071	2.002	we_after_close_event
575.074	3.004	we_all_event_response
578.079	2.002	we_after_close_event
580.082	3.005	we_all_event_response
590.099	2.002	we_all_reference
596.106	2.002	we_all_space_cue
602.112	2.002	we_westside_close_event
604.115	3.005	we_all_event_response
607.121	2.003	we_westside_close_event
609.124	3.005	we_all_event_response
612.13	2.002	we_eastside_close_event
614.133	3.005	we_all_event_response
617.139	2.002	we_eastside_close_event
619.141	3.006	we_all_event_response
629.161	2.002	we_all_reference
635.167	2.002	we_all_time_cue
641.173	2.002	we_after_close_event
643.176	3.005	we_all_event_response
646.182	2.002	we_before_close_event
648.185	3.005	we_all_event_response
651.191	2.002	we_after_close_event
653.194	3.005	we_all_event_response
656.2	2.003	we_before_close_event
658.204	3.004	we_all_event_response
668.221	2.001	we_all_reference
674.226	2.002	we_all_space_cue
680.233	2.002	we_eastside_far_event
682.236	3.005	we_all_event_response
685.242	2.002	we_eastside_far_event
687.245	3.005	we_all_event_response
690.251	2.002	we_westside_far_event
692.254	3.005	we_all_event_response
695.26	2.004	we_westside_far_event
697.265	3.003	we_all_event_response
707.28	2.002	we_all_reference
713.286	2.002	we_all_space_cue
719.292	2.003	we_westside_close_event
721.296	3.005	we_all_event_response
724.303	2.002	we_eastside_close_event
726.306	3.005	we_all_event_response
729.311	2.003	we_eastside_close_event
731.316	3.004	we_all_event_response
734.32	2.003	we_westside_close_event
736.324	3.004	we_all_event_response
