onset	duration	trial_type
373.565	3.005	sn_all_event_response
376.571	2.002	sn_southside_far_event
378.574	3.005	sn_all_event_response
381.58	2.002	sn_northside_far_event
383.583	3.005	sn_all_event_response
393.601	2.001	sn_all_reference
399.607	2.001	sn_all_space_cue
405.613	2.002	sn_northside_far_event
407.616	3.004	sn_all_event_response
410.621	2.003	sn_southside_far_event
412.625	3.004	sn_all_event_response
415.63	2.004	sn_southside_far_event
417.635	3.004	sn_all_event_response
420.639	2.003	sn_northside_far_event
422.642	3.007	sn_all_event_response
432.661	2.002	sn_all_reference
438.668	2.002	sn_all_space_cue
444.675	2.003	sn_northside_far_event
446.679	3.004	sn_all_event_response
449.684	2.002	sn_southside_far_event
451.687	3.005	sn_all_event_response
454.693	2.003	sn_northside_far_event
456.697	3.004	sn_all_event_response
459.702	2.004	sn_southside_far_event
461.707	3.004	sn_all_event_response
471.722	2.002	sn_all_reference
477.729	2.002	sn_all_space_cue
483.735	2.002	sn_northside_close_event
485.738	3.005	sn_all_event_response
488.744	2.002	sn_northside_close_event
490.747	3.005	sn_all_event_response
493.753	2.003	sn_southside_close_event
495.757	3.004	sn_all_event_response
498.762	2.002	sn_southside_close_event
500.764	3.006	sn_all_event_response
510.782	2.002	sn_all_reference
516.788	2.002	sn_all_space_cue
522.795	2.002	sn_southside_close_event
524.798	3.005	sn_all_event_response
527.804	2.002	sn_southside_close_event
529.807	3.005	sn_all_event_response
532.813	2.002	sn_northside_close_event
534.816	3.005	sn_all_event_response
537.822	2.001	sn_northside_close_event
539.824	3.005	sn_all_event_response
549.841	2.002	sn_all_reference
555.847	2.002	sn_all_time_cue
561.854	2.002	sn_before_close_event
563.856	3.005	sn_all_event_response
566.862	2.002	sn_after_close_event
568.865	3.005	sn_all_event_response
571.871	2.002	sn_before_close_event
573.874	3.005	sn_all_event_response
576.88	2.002	sn_after_close_event
578.883	3.005	sn_all_event_response
588.899	2.002	sn_all_reference
594.905	2.002	sn_all_time_cue
600.912	2.002	sn_after_far_event
602.915	3.005	sn_all_event_response
605.921	2.003	sn_after_far_event
607.925	3.004	sn_all_event_response
610.93	2.002	sn_before_far_event
612.933	3.005	sn_all_event_response
615.939	2.002	sn_before_far_event
617.942	3.005	sn_all_event_response
627.959	2.002	sn_all_reference
633.965	2.002	sn_all_time_cue
639.972	2.003	sn_after_far_event
641.977	3.004	sn_all_event_response
644.982	2.002	sn_before_far_event
646.985	3.004	sn_all_event_response
649.99	2.002	sn_before_far_event
651.993	3.005	sn_all_event_response
654.999	2.002	sn_after_far_event
657.002	3.005	sn_all_event_response
667.018	2.002	sn_all_reference
673.025	2.002	sn_all_space_cue
679.032	2.002	sn_northside_close_event
681.034	3.006	sn_all_event_response
684.041	2.003	sn_northside_close_event
686.045	3.003	sn_all_event_response
689.049	2.003	sn_southside_close_event
691.053	3.004	sn_all_event_response
694.058	2.004	sn_southside_close_event
696.063	3.004	sn_all_event_response
706.079	2.001	sn_all_reference
712.085	2.001	sn_all_space_cue
718.091	2.004	sn_northside_close_event
720.096	3.004	sn_all_event_response
723.1	2.002	sn_southside_close_event
725.103	3.005	sn_all_event_response
728.11	2.001	sn_northside_close_event
730.112	3.005	sn_all_event_response
733.118	2.003	sn_southside_close_event
735.122	3.003	sn_all_event_response
745.137	2.001	sn_all_reference
751.143	2.001	sn_all_space_cue
757.149	2.002	sn_southside_far_event
759.151	3.006	sn_all_event_response
762.158	2.002	sn_southside_far_event
764.161	3.004	sn_all_event_response
767.167	2.002	sn_northside_far_event
769.169	3.006	sn_all_event_response
772.176	2.003	sn_northside_far_event
774.18	3.004	sn_all_event_response
