onset	duration	trial_type
3.001	5.008	instructions
8.43	5.0	self_relevance_with_response
14.13	5.0	self_relevance_with_response
19.815	5.0	self_relevance_with_response
25.195	5.0	self_relevance_with_response
30.763	5.0	self_relevance_with_response
36.111	5.0	self_relevance_with_response
41.447	5.007	instructions
47.011	5.0	other_relevance_with_response
52.433	5.0	other_relevance_with_response
57.878	5.0	other_relevance_with_response
63.404	5.0	other_relevance_with_response
68.989	5.0	other_relevance_with_response
74.583	5.0	other_relevance_with_response
90.939	5.007	instructions
96.617	5.0	old_other_hit
102.234	5.0	old_self_miss
107.606	5.0	new_fa
112.926	5.0	new_fa
118.493	5.0	old_other_miss
123.892	5.0	new_fa
129.582	5.0	old_self_miss
135.004	4.999	new_fa
140.603	4.999	new_fa
146.188	4.999	old_other_hit
151.768	4.999	old_other_miss
157.312	4.999	new_fa
162.716	4.999	new_fa
168.22	4.999	new_cr
173.897	4.999	old_self_hit
179.235	4.999	old_other_hit
184.681	4.999	old_self_hit
190.379	4.999	new_fa
195.741	4.999	new_cr
201.073	4.999	old_self_hit
206.592	4.999	new_fa
212.25	4.999	new_cr
217.716	4.999	old_other_miss
223.193	4.999	old_self_hit
239.7	5.006	instructions
245.057	4.999	other_relevance_with_response
250.369	4.999	other_relevance_with_response
255.762	4.999	other_relevance_with_response
261.364	4.999	other_relevance_with_response
266.971	4.999	other_relevance_with_response
272.322	4.999	other_relevance_with_response
278.024	5.006	instructions
283.552	4.999	self_relevance_with_response
289.111	4.999	self_relevance_with_response
294.617	4.999	self_relevance_with_response
299.932	4.999	self_relevance_with_response
305.282	4.999	self_relevance_with_response
310.663	4.999	self_relevance_with_response
326.503	5.007	instructions
332.042	4.999	old_other_hit
337.561	4.999	new_fa
342.93	4.999	new_fa
348.469	4.999	new_fa
354.044	5.0	old_other_hit
359.36	5.0	new_fa
364.778	4.999	old_self_hit
370.14	4.999	old_other_hit
375.545	5.0	new_fa
381.233	5.0	new_fa
386.872	5.0	old_self_hit
392.514	5.0	old_self_hit
397.942	5.0	new_fa
403.47	5.0	old_self_hit
409.152	5.0	new_fa
414.68	5.0	old_other_hit
420.377	5.0	old_self_hit
426.015	5.0	old_other_hit
431.425	5.0	new_fa
436.877	5.0	old_self_hit
442.264	5.0	new_fa
447.829	5.0	old_other_hit
453.182	5.0	new_fa
458.617	5.0	new_fa
474.82	5.007	instructions
480.505	5.0	other_relevance_with_response
485.818	5.0	other_relevance_with_response
491.311	5.0	other_relevance_with_response
497.002	5.0	other_relevance_with_response
502.656	4.999	other_relevance_with_response
508.287	4.999	other_relevance_with_response
513.787	5.007	instructions
519.19	4.999	self_relevance_with_response
524.792	4.999	self_relevance_with_response
530.458	4.999	self_relevance_with_response
535.899	4.999	self_relevance_with_response
541.57	4.999	self_relevance_with_response
547.213	4.999	self_relevance_with_response
565.254	5.006	instructions
570.852	4.999	old_other_hit
576.524	4.999	new_fa
582.098	4.999	new_fa
587.768	4.999	old_self_hit
593.377	4.999	new_cr
598.955	4.999	new_fa
604.332	4.999	old_other_hit
610.019	4.999	old_other_hit
615.431	4.999	new_cr
620.998	4.999	old_other_miss
626.694	4.999	old_self_hit
632.321	4.999	old_other_hit
637.645	4.999	new_fa
642.949	4.999	new_fa
648.376	4.999	new_fa
653.868	4.999	old_other_hit
659.508	4.999	new_fa
665.079	4.999	old_self_hit
670.645	4.999	new_fa
676.329	4.999	old_self_hit
681.67	4.999	new_fa
687.006	4.999	old_self_hit
692.316	4.999	new_fa
697.991	4.999	old_self_hit
