onset	duration	trial_type
3.018	2.002	we_all_reference
9.024	2.002	we_all_space_cue
15.03	2.003	we_westside_far_event
17.034	3.005	we_all_event_response
20.04	2.002	we_eastside_far_event
22.043	3.006	we_all_event_response
25.05	2.002	we_eastside_far_event
27.053	3.005	we_all_event_response
30.059	2.004	we_westside_far_event
32.064	3.003	we_all_event_response
42.079	2.001	we_all_reference
48.085	2.002	we_all_space_cue
54.092	2.002	we_eastside_close_event
56.094	3.006	we_all_event_response
59.101	2.003	we_westside_close_event
61.105	3.003	we_all_event_response
64.109	2.002	we_westside_close_event
66.112	3.005	we_all_event_response
69.118	2.002	we_eastside_close_event
71.121	3.004	we_all_event_response
81.137	2.002	we_all_reference
87.143	2.002	we_all_space_cue
93.149	2.002	we_westside_far_event
95.152	3.005	we_all_event_response
98.159	2.002	we_westside_far_event
100.161	3.005	we_all_event_response
103.168	2.001	we_eastside_far_event
105.17	3.005	we_all_event_response
108.176	2.002	we_eastside_far_event
110.178	3.006	we_all_event_response
120.195	2.002	we_all_reference
126.202	2.002	we_all_time_cue
132.209	2.002	we_after_far_event
134.211	3.006	we_all_event_response
137.218	2.002	we_before_far_event
139.221	3.005	we_all_event_response
142.227	2.002	we_before_far_event
144.23	3.005	we_all_event_response
147.236	2.002	we_after_far_event
149.239	3.005	we_all_event_response
159.256	2.002	we_all_reference
165.262	2.002	we_all_time_cue
171.268	2.002	we_after_close_event
173.271	3.005	we_all_event_response
176.278	2.002	we_before_close_event
178.28	3.005	we_all_event_response
181.286	2.002	we_before_close_event
183.288	3.006	we_all_event_response
186.295	2.002	we_after_close_event
188.298	3.005	we_all_event_response
198.315	2.002	we_all_reference
204.321	2.003	we_all_space_cue
210.328	2.002	we_westside_far_event
212.331	3.006	we_all_event_response
215.338	2.002	we_eastside_far_event
217.34	3.005	we_all_event_response
220.347	2.003	we_westside_far_event
222.351	3.004	we_all_event_response
225.355	2.002	we_eastside_far_event
227.358	3.005	we_all_event_response
237.375	2.002	we_all_reference
243.381	2.002	we_all_space_cue
249.387	2.002	we_westside_close_event
251.39	3.004	we_all_event_response
254.395	2.002	we_eastside_close_event
256.398	3.005	we_all_event_response
259.405	2.003	we_westside_close_event
261.409	3.003	we_all_event_response
264.413	2.002	we_eastside_close_event
266.416	3.005	we_all_event_response
276.432	2.002	we_all_reference
282.438	2.002	we_all_space_cue
288.445	2.002	we_eastside_far_event
290.447	3.005	we_all_event_response
293.453	2.002	we_westside_far_event
295.456	3.005	we_all_event_response
298.463	2.001	we_westside_far_event
300.465	3.004	we_all_event_response
303.471	2.002	we_eastside_far_event
305.474	3.004	we_all_event_response
315.489	2.002	we_all_reference
321.495	2.002	we_all_time_cue
327.502	2.001	we_after_far_event
329.504	3.006	we_all_event_response
332.511	2.002	we_before_far_event
334.513	3.006	we_all_event_response
337.52	2.003	we_after_far_event
339.524	3.003	we_all_event_response
342.528	2.002	we_before_far_event
344.531	3.005	we_all_event_response
