onset	duration	trial_type
354.839	2.002	we_all_reference
360.845	2.002	we_all_time_cue
366.852	2.002	we_before_close_event
368.854	3.004	we_all_event_response
371.859	2.004	we_after_close_event
373.864	3.004	we_all_event_response
376.869	2.003	we_before_close_event
378.872	3.006	we_all_event_response
381.879	2.002	we_after_close_event
383.882	3.006	we_all_event_response
393.899	2.002	we_all_reference
399.905	2.002	we_all_time_cue
405.911	2.002	we_after_close_event
407.914	3.005	we_all_event_response
410.92	2.003	we_before_close_event
412.924	3.004	we_all_event_response
415.929	2.002	we_before_close_event
417.932	3.005	we_all_event_response
420.938	2.002	we_after_close_event
422.941	3.005	we_all_event_response
432.957	2.002	we_all_reference
438.964	2.002	we_all_time_cue
444.97	2.002	we_after_far_event
446.972	3.008	we_all_event_response
449.981	2.002	we_after_far_event
451.984	3.005	we_all_event_response
454.991	2.001	we_before_far_event
456.993	3.005	we_all_event_response
459.999	2.003	we_before_far_event
462.002	3.006	we_all_event_response
472.019	2.003	we_all_reference
478.026	2.002	we_all_space_cue
484.033	2.002	we_westside_far_event
486.036	3.005	we_all_event_response
489.043	2.001	we_westside_far_event
491.045	3.006	we_all_event_response
494.052	2.002	we_eastside_far_event
496.055	3.006	we_all_event_response
499.062	2.002	we_eastside_far_event
501.064	3.005	we_all_event_response
511.08	2.004	we_all_reference
517.089	2.002	we_all_time_cue
523.095	2.002	we_before_far_event
525.098	3.005	we_all_event_response
528.104	2.002	we_after_far_event
530.106	3.005	we_all_event_response
533.112	2.002	we_after_far_event
535.115	3.005	we_all_event_response
538.121	2.002	we_before_far_event
540.124	3.004	we_all_event_response
550.14	2.002	we_all_reference
556.147	2.002	we_all_time_cue
562.154	2.001	we_before_close_event
564.156	3.006	we_all_event_response
567.163	2.002	we_before_close_event
569.165	3.006	we_all_event_response
572.172	2.002	we_after_close_event
574.175	3.005	we_all_event_response
577.181	2.002	we_after_close_event
579.184	3.005	we_all_event_response
589.201	2.002	we_all_reference
595.207	2.002	we_all_space_cue
601.214	2.002	we_westside_close_event
603.217	3.005	we_all_event_response
606.223	2.002	we_westside_close_event
608.226	3.005	we_all_event_response
611.232	2.002	we_eastside_close_event
613.235	3.004	we_all_event_response
616.241	2.001	we_eastside_close_event
618.243	3.005	we_all_event_response
628.26	2.002	we_all_reference
634.266	2.002	we_all_time_cue
640.273	2.002	we_after_close_event
642.276	3.005	we_all_event_response
645.282	2.002	we_before_close_event
647.285	3.005	we_all_event_response
650.292	2.001	we_after_close_event
652.294	3.005	we_all_event_response
655.3	2.002	we_before_close_event
657.302	3.006	we_all_event_response
667.32	2.002	we_all_reference
673.327	2.002	we_all_space_cue
679.333	2.002	we_eastside_far_event
681.336	3.005	we_all_event_response
684.342	2.002	we_eastside_far_event
686.345	3.005	we_all_event_response
689.351	2.002	we_westside_far_event
691.354	3.005	we_all_event_response
694.36	2.002	we_westside_far_event
696.363	3.005	we_all_event_response
706.379	2.002	we_all_reference
712.385	2.002	we_all_space_cue
718.392	2.002	we_westside_close_event
720.394	3.006	we_all_event_response
723.401	2.001	we_eastside_close_event
725.403	3.005	we_all_event_response
728.409	2.002	we_eastside_close_event
730.412	3.005	we_all_event_response
733.418	2.002	we_westside_close_event
735.42	3.006	we_all_event_response
745.438	2.001	we_all_reference
751.444	2.001	we_all_time_cue
757.45	2.002	we_before_far_event
759.452	3.005	we_all_event_response
762.459	2.001	we_before_far_event
764.461	3.005	we_all_event_response
767.468	2.002	we_after_far_event
769.471	3.006	we_all_event_response
772.478	2.002	we_after_far_event
774.481	3.005	we_all_event_response
