onset	duration	trial_type
8.999	13.519	math
22.518	14.89	math
39.962	38.893	story
78.855	29.813	story
111.004	13.788	math
124.792	13.755	math
138.547	13.304	math
154.321	27.86	story
184.517	14.84	math
201.928	34.469	story
236.397	31.966	story
268.363	29.579	story
300.279	13.621	math
316.387	28.727	story
347.518	13.938	math
363.993	27.743	story
394.09	14.005	math
408.095	14.054	math
424.386	13.337	dummy
