onset	duration	trial_type
3.002	5.008	instructions
8.675	5.0	self_relevance_with_response
14.353	4.999	self_relevance_with_response
19.941	4.999	self_relevance_with_response
25.599	4.999	self_relevance_with_response
31.121	4.999	self_relevance_with_response
36.797	4.999	self_relevance_with_response
42.305	5.007	instructions
47.628	4.999	other_relevance_with_response
53.096	4.999	other_relevance_with_response
58.783	4.999	other_relevance_with_response
64.409	4.999	other_relevance_with_response
70.054	4.999	other_relevance_with_response
75.499	4.999	other_relevance_with_response
93.937	5.007	instructions
99.407	4.999	old_other_miss
105.066	4.999	old_self_hit
110.698	4.999	new_fa
116.073	4.999	new_fa
121.556	4.999	old_other_hit
127.141	4.999	new_fa
132.838	4.999	old_self_hit
138.267	4.999	new_fa
143.849	5.0	new_fa
149.154	4.999	old_other_hit
154.511	4.999	old_other_miss
159.854	4.999	new_fa
165.209	4.999	new_fa
170.908	4.999	new_fa
176.554	4.999	old_self_hit
181.888	4.999	old_other_hit
187.193	4.999	old_self_hit
192.735	4.999	new_fa
198.424	4.999	new_fa
203.919	5.0	old_self_hit
209.588	5.0	new_fa
215.23	4.999	new_fa
220.836	4.999	old_other_hit
226.33	4.999	old_self_hit
245.658	5.006	instructions
251.262	4.999	other_relevance_with_response
256.637	4.999	other_relevance_with_response
262.135	4.999	other_relevance_with_response
267.724	4.999	other_relevance_with_response
273.178	5.0	other_relevance_with_response
278.662	4.999	other_relevance_with_response
284.32	5.007	instructions
289.939	4.999	self_relevance_with_response
295.618	4.999	self_relevance_with_response
301.137	4.999	self_relevance_with_response
306.516	4.999	self_relevance_with_response
311.959	4.999	self_relevance_with_response
317.571	4.999	self_relevance_with_response
335.324	5.007	instructions
340.733	4.999	old_other_hit
346.043	4.999	new_fa
351.565	4.999	new_fa
357.093	4.999	new_fa
362.692	4.999	old_other_hit
368.185	4.999	new_fa
373.88	4.999	old_self_hit
379.265	4.999	old_other_hit
384.845	4.999	new_fa
390.358	4.999	new_fa
395.741	5.0	old_self_hit
401.335	4.999	old_self_hit
406.708	4.999	new_fa
412.362	4.999	old_self_hit
417.683	4.999	new_fa
423.325	4.999	old_other_miss
428.749	4.999	old_self_hit
434.09	4.999	old_other_miss
439.707	4.999	new_fa
445.03	4.999	old_self_hit
450.474	4.999	new_fa
455.818	5.0	old_other_hit
461.323	5.0	new_fa
466.948	4.999	new_fa
485.258	5.008	instructions
490.778	4.999	other_relevance_with_response
496.237	4.999	other_relevance_with_response
501.688	4.999	other_relevance_with_response
507.02	4.999	other_relevance_with_response
512.33	4.999	other_relevance_with_response
518.009	5.0	other_relevance_with_response
523.503	5.007	instructions
529.192	4.999	self_relevance_with_response
534.5	4.999	self_relevance_with_response
539.868	4.999	self_relevance_with_response
545.493	4.999	self_relevance_with_response
551.084	4.999	self_relevance_with_response
556.742	4.999	self_relevance_with_response
573.035	5.008	instructions
578.66	4.999	old_other_hit
583.966	4.999	new_fa
589.508	5.0	new_fa
595.076	4.999	old_self_hit
600.705	4.999	new_fa
606.387	4.999	new_fa
612.046	4.999	old_other_hit
617.374	4.999	old_other_hit
622.976	4.999	new_cr
628.643	4.999	old_other_miss
634.217	4.999	old_self_hit
639.872	4.999	old_other_hit
645.425	4.999	new_fa
650.856	4.999	new_fa
656.547	4.999	new_fa
661.899	4.999	old_other_hit
667.515	4.999	new_fa
672.955	4.999	old_self_hit
678.633	4.999	new_fa
683.98	4.999	old_self_hit
689.469	4.999	new_fa
695.134	4.999	old_self_hit
700.811	4.999	new_fa
706.438	4.999	old_self_hit
