onset	duration	trial_type
9.047	18.979	mental
46.037	20.063	random
84.111	20.064	random
122.186	20.064	mental
160.261	20.063	random
198.335	20.064	mental
236.41	20.064	mental
274.485	20.064	random
312.559	20.064	mental
350.634	20.064	random
