onset	duration	trial_type
3.002	5.006	instructions
8.466	5.0	self_relevance_with_response
14.135	5.0	self_relevance_with_response
19.492	5.0	self_relevance_with_response
24.825	5.0	self_relevance_with_response
30.221	5.0	self_relevance_with_response
35.633	5.0	self_relevance_with_response
41.313	5.007	instructions
47.002	5.0	other_relevance_with_response
52.485	5.0	other_relevance_with_response
58.039	5.0	other_relevance_with_response
63.363	5.0	other_relevance_with_response
68.939	5.0	other_relevance_with_response
74.492	5.0	other_relevance_with_response
92.396	5.006	instructions
98.048	5.0	new_fa
103.398	5.0	old_other_hit
108.778	5.0	new_fa
114.467	5.0	old_self_hit
120.095	5.0	new_fa
125.523	5.0	old_other_hit
130.983	5.0	new_fa
136.444	5.0	old_self_hit
141.756	5.0	new_fa
147.078	5.0	new_fa
152.508	5.0	old_self_hit
157.99	5.0	old_self_hit
163.606	5.0	new_fa
168.976	5.0	old_other_hit
174.309	4.999	old_other_miss
180.01	4.999	new_fa
185.46	4.999	new_fa
191.073	4.999	old_self_hit
196.663	4.999	old_other_miss
202.273	4.999	old_self_hit
207.762	5.0	new_fa
213.419	5.0	new_fa
218.895	5.0	old_other_miss
224.319	5.0	new_fa
242.624	5.006	instructions
248.222	5.0	other_relevance_with_response
253.63	5.0	other_relevance_with_response
259.124	5.0	other_relevance_with_response
264.824	5.0	other_relevance_with_response
270.209	5.0	other_relevance_with_response
275.632	5.0	other_relevance_with_response
280.947	5.006	instructions
286.577	5.0	self_relevance_with_response
292.066	5.011	self_relevance_no_response
297.669	5.0	self_relevance_with_response
303.182	5.0	self_relevance_with_response
308.704	5.0	self_relevance_with_response
314.355	5.0	self_relevance_with_response
332.766	5.007	instructions
338.346	5.0	new_fa
344.03	5.0	new_fa
349.516	5.0	old_other_miss
354.958	5.0	new_fa
360.408	5.0	old_self_hit
365.801	5.0	old_self_miss
371.291	5.0	old_other_miss
376.949	5.0	new_fa
382.62	5.0	old_self_hit
388.015	5.0	old_other_hit
393.698	5.0	new_fa
399.116	5.0	old_other_hit
404.622	5.0	new_fa
410.232	5.0	new_fa
415.791	5.0	old_other_hit
421.304	5.0	new_fa
426.735	5.0	new_fa
432.32	5.0	old_self_hit
437.844	5.0	new_cr
443.457	5.0	old_other_miss
448.873	4.999	old_self_miss
454.212	4.999	new_fa
459.722	4.999	new_fa
465.226	4.999	old_self_miss
484.276	5.008	instructions
489.833	4.999	other_relevance_with_response
495.302	5.0	other_relevance_with_response
500.758	5.0	other_relevance_with_response
506.441	5.0	other_relevance_with_response
511.881	5.0	other_relevance_with_response
517.507	5.0	other_relevance_with_response
522.815	5.006	instructions
528.461	5.0	self_relevance_with_response
533.89	5.0	self_relevance_with_response
539.446	5.0	self_relevance_with_response
544.976	5.0	self_relevance_with_response
550.617	5.0	self_relevance_with_response
556.134	5.0	self_relevance_with_response
574.106	5.007	instructions
579.74	5.0	new_cr
585.377	5.0	old_self_miss
590.903	5.0	old_other_miss
596.571	5.0	new_fa
601.98	5.0	old_self_miss
607.49	5.0	new_fa
613.014	5.0	old_self_miss
618.447	5.0	new_fa
623.909	5.0	old_self_miss
629.35	5.0	new_fa
634.886	5.0	new_fa
640.247	5.0	new_fa
645.828	5.0	old_other_hit
651.48	5.0	old_self_hit
657.047	5.0	new_fa
662.491	5.0	old_other_miss
668.168	5.0	new_cr
673.61	5.0	old_other_hit
679.06	5.0	new_fa
684.723	5.0	old_other_hit
690.166	5.0	new_fa
695.737	5.0	new_cr
701.298	5.0	old_other_hit
706.654	5.0	old_self_miss
