onset	duration	trial_type
325.695	1.235	left_hand
326.93	1.235	left_hand
328.165	1.236	left_hand
329.401	1.235	left_hand
330.636	1.252	left_hand
331.888	1.235	left_hand
333.123	1.235	left_hand
334.358	1.235	left_hand
335.593	1.252	left_hand
336.845	1.302	left_hand
338.147	0.935	right_foot_cue
339.082	1.235	right_foot
340.317	1.252	right_foot
341.569	1.252	right_foot
342.821	1.235	right_foot
344.056	1.235	right_foot
345.291	1.236	right_foot
346.527	1.235	right_foot
347.762	1.235	right_foot
348.997	1.252	right_foot
350.249	1.319	right_foot
