onset	duration	trial_type
1.0	12.251	math
13.251	13.938	math
29.743	39.226	story
68.969	29.929	story
101.252	15.006	math
116.258	13.954	math
132.666	27.225	story
162.228	13.854	math
178.586	34.385	story
212.971	32.032	story
245.003	29.645	story
276.985	14.339	math
293.894	28.226	story
324.441	14.705	math
341.667	27.692	story
371.729	14.739	math
386.468	14.706	math
403.561	14.021	dummy
