onset	duration	trial_type
9.047	18.996	random
46.054	20.064	mental
84.129	20.063	mental
122.203	20.064	random
160.278	20.047	mental
198.336	20.064	random
236.411	20.064	random
274.485	20.064	mental
312.56	20.064	random
350.635	20.064	mental
