onset	duration	trial_type
3.005	2.001	we_all_reference
9.011	2.002	we_all_space_cue
15.017	2.002	we_westside_far_event
17.02	3.006	we_all_event_response
20.027	2.002	we_eastside_far_event
22.029	3.005	we_all_event_response
25.035	2.002	we_eastside_far_event
27.038	3.006	we_all_event_response
30.045	2.001	we_westside_far_event
32.047	3.005	we_all_event_response
42.063	2.002	we_all_reference
48.07	2.002	we_all_space_cue
54.077	2.003	we_eastside_close_event
56.081	3.004	we_all_event_response
59.086	2.002	we_westside_close_event
61.089	3.005	we_all_event_response
64.095	2.002	we_westside_close_event
66.097	3.006	we_all_event_response
69.104	2.002	we_eastside_close_event
71.107	3.006	we_all_event_response
81.124	2.002	we_all_reference
87.13	2.002	we_all_space_cue
93.136	2.001	we_westside_far_event
95.138	3.004	we_all_event_response
98.143	2.003	we_westside_far_event
100.147	3.006	we_all_event_response
103.154	2.002	we_eastside_far_event
105.157	3.004	we_all_event_response
108.163	2.002	we_eastside_far_event
110.165	3.006	we_all_event_response
120.183	2.002	we_all_reference
126.189	2.002	we_all_time_cue
132.196	2.002	we_after_far_event
134.199	3.005	we_all_event_response
137.206	2.003	we_before_far_event
139.21	3.004	we_all_event_response
142.215	2.001	we_before_far_event
144.217	3.005	we_all_event_response
147.224	2.002	we_after_far_event
149.226	3.005	we_all_event_response
159.242	2.002	we_all_reference
165.248	2.002	we_all_time_cue
171.255	2.002	we_after_close_event
173.257	3.006	we_all_event_response
176.264	2.002	we_before_close_event
178.267	3.005	we_all_event_response
181.273	2.003	we_before_close_event
183.277	3.005	we_all_event_response
186.283	2.002	we_after_close_event
188.285	3.006	we_all_event_response
198.302	2.002	we_all_reference
204.308	2.002	we_all_space_cue
210.315	2.002	we_westside_far_event
212.318	3.004	we_all_event_response
215.323	2.002	we_eastside_far_event
217.326	3.004	we_all_event_response
220.331	2.002	we_westside_far_event
222.334	3.005	we_all_event_response
225.341	2.002	we_eastside_far_event
227.344	3.005	we_all_event_response
237.361	2.002	we_all_reference
243.367	2.003	we_all_space_cue
249.374	2.002	we_westside_close_event
251.377	3.005	we_all_event_response
254.383	2.002	we_eastside_close_event
256.385	3.006	we_all_event_response
259.392	2.002	we_westside_close_event
261.395	3.004	we_all_event_response
264.4	2.002	we_eastside_close_event
266.403	3.005	we_all_event_response
276.42	2.002	we_all_reference
282.426	2.002	we_all_space_cue
288.433	2.003	we_eastside_far_event
290.436	3.004	we_all_event_response
293.441	2.004	we_westside_far_event
295.446	3.004	we_all_event_response
298.451	2.003	we_westside_far_event
300.454	3.006	we_all_event_response
303.461	2.002	we_eastside_far_event
305.464	3.004	we_all_event_response
315.48	2.002	we_all_reference
321.486	2.003	we_all_time_cue
327.493	2.002	we_after_far_event
329.496	3.005	we_all_event_response
332.502	2.002	we_before_far_event
334.505	3.005	we_all_event_response
337.511	2.004	we_after_far_event
339.515	3.004	we_all_event_response
342.52	2.002	we_before_far_event
344.522	3.005	we_all_event_response
354.539	2.002	we_all_reference
360.545	2.003	we_all_time_cue
366.552	2.002	we_before_far_event
368.555	3.005	we_all_event_response
371.561	2.003	we_after_far_event
373.565	3.004	we_all_event_response
376.57	2.001	we_after_far_event
378.572	3.006	we_all_event_response
381.579	2.002	we_before_far_event
383.581	3.006	we_all_event_response
393.598	2.002	we_all_reference
399.605	2.002	we_all_time_cue
405.611	2.002	we_after_close_event
407.614	3.005	we_all_event_response
410.62	2.002	we_before_close_event
412.622	3.005	we_all_event_response
415.628	2.002	we_before_close_event
417.631	3.005	we_all_event_response
420.637	2.003	we_after_close_event
422.641	3.005	we_all_event_response
432.657	2.002	we_all_reference
438.664	2.002	we_all_time_cue
444.67	2.002	we_before_far_event
446.673	3.005	we_all_event_response
449.679	2.002	we_after_far_event
451.681	3.005	we_all_event_response
454.687	2.002	we_before_far_event
456.69	3.005	we_all_event_response
459.696	2.002	we_after_far_event
461.699	3.005	we_all_event_response
471.716	2.002	we_all_reference
477.722	2.002	we_all_time_cue
483.728	2.002	we_after_close_event
485.731	3.005	we_all_event_response
488.737	2.002	we_after_close_event
490.74	3.005	we_all_event_response
493.747	2.002	we_before_close_event
495.749	3.006	we_all_event_response
498.756	2.002	we_before_close_event
500.758	3.005	we_all_event_response
510.774	2.002	we_all_reference
516.78	2.002	we_all_time_cue
522.787	2.002	we_before_close_event
524.79	3.006	we_all_event_response
527.797	2.003	we_after_close_event
529.8	3.005	we_all_event_response
532.806	2.002	we_before_close_event
534.809	3.005	we_all_event_response
537.816	2.002	we_after_close_event
539.818	3.006	we_all_event_response
549.836	2.002	we_all_reference
555.842	2.002	we_all_space_cue
561.848	2.003	we_westside_far_event
563.851	3.004	we_all_event_response
566.856	2.003	we_eastside_far_event
568.86	3.005	we_all_event_response
571.866	2.002	we_westside_far_event
573.869	3.005	we_all_event_response
576.875	2.002	we_eastside_far_event
578.877	3.005	we_all_event_response
588.893	2.003	we_all_reference
594.9	2.002	we_all_time_cue
600.907	2.002	we_after_close_event
602.91	3.005	we_all_event_response
605.916	2.002	we_before_close_event
607.919	3.005	we_all_event_response
610.925	2.002	we_before_close_event
612.928	3.005	we_all_event_response
615.934	2.002	we_after_close_event
617.937	3.005	we_all_event_response
627.953	2.002	we_all_reference
633.959	2.002	we_all_space_cue
639.966	2.002	we_eastside_close_event
641.969	3.004	we_all_event_response
644.975	2.001	we_eastside_close_event
646.977	3.006	we_all_event_response
649.984	2.002	we_westside_close_event
651.986	3.005	we_all_event_response
654.992	2.002	we_westside_close_event
656.995	3.005	we_all_event_response
667.012	2.002	we_all_reference
673.018	2.002	we_all_time_cue
679.025	2.002	we_after_far_event
681.027	3.006	we_all_event_response
684.034	2.002	we_before_far_event
686.037	3.005	we_all_event_response
689.043	2.002	we_before_far_event
691.045	3.005	we_all_event_response
694.051	2.003	we_after_far_event
696.054	3.005	we_all_event_response
706.071	2.002	we_all_reference
712.077	2.002	we_all_space_cue
718.084	2.001	we_westside_close_event
720.086	3.005	we_all_event_response
723.092	2.002	we_eastside_close_event
725.095	3.004	we_all_event_response
728.1	2.002	we_eastside_close_event
730.103	3.005	we_all_event_response
733.109	2.003	we_westside_close_event
735.113	3.003	we_all_event_response
745.128	2.002	we_all_reference
751.134	2.002	we_all_space_cue
757.141	2.002	we_eastside_close_event
759.143	3.006	we_all_event_response
762.15	2.001	we_westside_close_event
764.152	3.005	we_all_event_response
767.159	2.001	we_eastside_close_event
769.161	3.005	we_all_event_response
772.167	2.002	we_westside_close_event
774.169	3.005	we_all_event_response
