onset	duration	trial_type
3.003	2.002	we_all_reference
9.01	2.002	we_all_space_cue
15.016	2.002	we_eastside_close_event
17.019	3.004	we_all_event_response
20.024	2.001	we_westside_close_event
22.026	3.006	we_all_event_response
25.033	2.002	we_westside_close_event
27.035	3.006	we_all_event_response
30.042	2.002	we_eastside_close_event
32.045	3.007	we_all_event_response
42.063	2.002	we_all_reference
48.07	2.002	we_all_time_cue
54.076	2.002	we_after_close_event
56.079	3.005	we_all_event_response
59.086	2.001	we_after_close_event
61.088	3.005	we_all_event_response
64.094	2.002	we_before_close_event
66.097	3.006	we_all_event_response
69.104	2.002	we_before_close_event
71.107	3.005	we_all_event_response
81.124	2.002	we_all_reference
87.131	2.002	we_all_space_cue
93.137	2.002	we_eastside_far_event
95.14	3.005	we_all_event_response
98.147	2.001	we_westside_far_event
100.149	3.005	we_all_event_response
103.155	2.002	we_westside_far_event
105.158	3.005	we_all_event_response
108.164	2.002	we_eastside_far_event
110.167	3.005	we_all_event_response
120.184	2.001	we_all_reference
126.189	2.002	we_all_space_cue
132.196	2.001	we_eastside_far_event
134.198	3.005	we_all_event_response
137.205	2.002	we_eastside_far_event
139.207	3.006	we_all_event_response
142.214	2.002	we_westside_far_event
144.216	3.005	we_all_event_response
147.222	2.002	we_westside_far_event
149.225	3.005	we_all_event_response
159.241	2.002	we_all_reference
165.247	2.002	we_all_time_cue
171.254	2.003	we_before_far_event
173.258	3.004	we_all_event_response
176.263	2.002	we_before_far_event
178.266	3.004	we_all_event_response
181.271	2.003	we_after_far_event
183.274	3.006	we_all_event_response
186.281	2.002	we_after_far_event
188.284	3.005	we_all_event_response
198.301	2.002	we_all_reference
204.307	2.002	we_all_space_cue
210.314	2.001	we_eastside_close_event
212.316	3.004	we_all_event_response
215.321	2.004	we_eastside_close_event
217.326	3.005	we_all_event_response
220.332	2.002	we_westside_close_event
222.335	3.005	we_all_event_response
225.341	2.002	we_westside_close_event
227.344	3.005	we_all_event_response
237.361	2.002	we_all_reference
243.367	2.002	we_all_space_cue
249.373	2.002	we_eastside_close_event
251.375	3.006	we_all_event_response
254.382	2.003	we_westside_close_event
256.386	3.004	we_all_event_response
259.391	2.003	we_eastside_close_event
261.395	3.004	we_all_event_response
264.4	2.002	we_westside_close_event
266.403	3.005	we_all_event_response
276.42	2.002	we_all_reference
282.426	2.002	we_all_space_cue
288.433	2.002	we_westside_far_event
290.436	3.005	we_all_event_response
293.442	2.002	we_eastside_far_event
295.445	3.005	we_all_event_response
298.451	2.002	we_eastside_far_event
300.454	3.005	we_all_event_response
303.46	2.018	we_westside_far_event
305.478	3.005	we_all_event_response
315.495	2.002	we_all_reference
321.501	2.002	we_all_time_cue
327.508	2.002	we_before_far_event
329.511	3.005	we_all_event_response
332.517	2.002	we_after_far_event
334.52	3.005	we_all_event_response
337.526	2.002	we_after_far_event
339.529	3.005	we_all_event_response
342.535	2.001	we_before_far_event
344.537	3.005	we_all_event_response
354.554	2.002	we_all_reference
360.561	2.002	we_all_time_cue
366.568	2.002	we_before_close_event
368.571	3.005	we_all_event_response
371.577	2.002	we_after_close_event
373.579	3.006	we_all_event_response
376.586	2.002	we_before_close_event
378.589	3.005	we_all_event_response
381.596	2.001	we_after_close_event
383.598	3.005	we_all_event_response
393.614	2.002	we_all_reference
399.62	2.002	we_all_time_cue
405.626	2.003	we_after_close_event
407.629	3.006	we_all_event_response
410.636	2.002	we_before_close_event
412.639	3.005	we_all_event_response
415.645	2.002	we_before_close_event
417.647	3.005	we_all_event_response
420.653	2.002	we_after_close_event
422.656	3.005	we_all_event_response
432.674	2.002	we_all_reference
438.68	2.002	we_all_time_cue
444.687	2.002	we_after_far_event
446.69	3.005	we_all_event_response
449.696	2.002	we_after_far_event
451.699	3.005	we_all_event_response
454.705	2.002	we_before_far_event
456.708	3.005	we_all_event_response
459.714	2.002	we_before_far_event
461.717	3.005	we_all_event_response
471.734	2.003	we_all_reference
477.741	2.001	we_all_space_cue
483.747	2.002	we_westside_far_event
485.75	3.005	we_all_event_response
488.756	2.002	we_westside_far_event
490.759	3.005	we_all_event_response
493.765	2.003	we_eastside_far_event
495.768	3.005	we_all_event_response
498.774	2.002	we_eastside_far_event
500.777	3.005	we_all_event_response
510.794	2.002	we_all_reference
516.8	2.002	we_all_time_cue
522.807	2.002	we_before_far_event
524.81	3.006	we_all_event_response
527.817	2.002	we_after_far_event
529.819	3.006	we_all_event_response
532.826	2.003	we_after_far_event
534.829	3.006	we_all_event_response
537.836	2.002	we_before_far_event
539.838	3.006	we_all_event_response
549.857	2.002	we_all_reference
555.863	2.002	we_all_time_cue
561.87	2.002	we_before_close_event
563.872	3.006	we_all_event_response
566.879	2.002	we_before_close_event
568.882	3.004	we_all_event_response
571.887	2.003	we_after_close_event
573.891	3.003	we_all_event_response
576.895	2.002	we_after_close_event
578.897	3.005	we_all_event_response
588.914	2.002	we_all_reference
594.92	2.003	we_all_space_cue
600.927	2.002	we_westside_close_event
602.93	3.005	we_all_event_response
605.936	2.002	we_westside_close_event
607.939	3.004	we_all_event_response
610.943	2.003	we_eastside_close_event
612.947	3.005	we_all_event_response
615.953	2.002	we_eastside_close_event
617.956	3.005	we_all_event_response
627.973	2.002	we_all_reference
633.98	2.002	we_all_time_cue
639.987	2.002	we_after_close_event
641.989	3.006	we_all_event_response
644.996	2.002	we_before_close_event
646.999	3.005	we_all_event_response
650.005	2.003	we_after_close_event
652.009	3.004	we_all_event_response
655.015	2.002	we_before_close_event
657.017	3.006	we_all_event_response
667.034	2.002	we_all_reference
673.04	2.003	we_all_space_cue
679.048	2.001	we_eastside_far_event
681.05	3.005	we_all_event_response
684.056	2.002	we_eastside_far_event
686.059	3.003	we_all_event_response
689.063	2.003	we_westside_far_event
691.067	3.005	we_all_event_response
694.073	2.002	we_westside_far_event
696.075	3.005	we_all_event_response
706.092	2.002	we_all_reference
712.098	2.003	we_all_space_cue
718.105	2.002	we_westside_close_event
720.107	3.004	we_all_event_response
723.112	2.003	we_eastside_close_event
725.116	3.005	we_all_event_response
728.122	2.003	we_eastside_close_event
730.126	3.005	we_all_event_response
733.132	2.002	we_westside_close_event
735.135	3.004	we_all_event_response
745.152	2.002	we_all_reference
751.158	2.002	we_all_time_cue
757.164	2.002	we_before_far_event
759.167	3.005	we_all_event_response
762.173	2.002	we_before_far_event
764.176	3.005	we_all_event_response
767.182	2.002	we_after_far_event
769.184	3.005	we_all_event_response
772.19	2.003	we_after_far_event
774.193	3.005	we_all_event_response
