onset	duration	trial_type
438.653	2.002	sn_all_space_cue
444.659	2.002	sn_northside_far_event
446.662	3.004	sn_all_event_response
449.667	2.004	sn_southside_far_event
451.672	3.003	sn_all_event_response
454.676	2.002	sn_northside_far_event
456.679	3.005	sn_all_event_response
459.685	2.004	sn_southside_far_event
461.69	3.003	sn_all_event_response
471.704	2.002	sn_all_reference
477.71	2.002	sn_all_space_cue
483.717	2.002	sn_northside_close_event
485.719	3.006	sn_all_event_response
488.726	2.002	sn_northside_close_event
490.728	3.005	sn_all_event_response
493.734	2.004	sn_southside_close_event
495.739	3.003	sn_all_event_response
498.743	2.003	sn_southside_close_event
500.747	3.004	sn_all_event_response
510.762	2.002	sn_all_reference
516.768	2.002	sn_all_space_cue
522.775	2.001	sn_southside_close_event
524.777	3.005	sn_all_event_response
527.784	2.001	sn_southside_close_event
529.786	3.005	sn_all_event_response
532.793	2.001	sn_northside_close_event
534.795	3.005	sn_all_event_response
537.801	2.003	sn_northside_close_event
539.805	3.004	sn_all_event_response
549.82	2.002	sn_all_reference
555.827	2.002	sn_all_time_cue
561.834	2.002	sn_before_close_event
563.837	3.005	sn_all_event_response
566.843	2.002	sn_after_close_event
568.846	3.004	sn_all_event_response
571.852	2.002	sn_before_close_event
573.854	3.005	sn_all_event_response
576.86	2.002	sn_after_close_event
578.863	3.004	sn_all_event_response
588.879	2.002	sn_all_reference
594.885	2.002	sn_all_time_cue
600.892	2.002	sn_after_far_event
602.894	3.005	sn_all_event_response
605.901	2.002	sn_after_far_event
607.903	3.005	sn_all_event_response
610.909	2.002	sn_before_far_event
612.912	3.005	sn_all_event_response
615.918	2.002	sn_before_far_event
617.92	3.006	sn_all_event_response
627.938	2.002	sn_all_reference
633.944	2.002	sn_all_time_cue
639.951	2.002	sn_after_far_event
641.954	3.005	sn_all_event_response
644.96	2.004	sn_before_far_event
646.965	3.004	sn_all_event_response
649.97	2.002	sn_before_far_event
651.972	3.006	sn_all_event_response
654.979	2.001	sn_after_far_event
656.981	3.006	sn_all_event_response
667.001	2.001	sn_all_reference
673.006	2.002	sn_all_space_cue
679.013	2.002	sn_northside_close_event
681.016	3.006	sn_all_event_response
684.023	2.002	sn_northside_close_event
686.026	3.004	sn_all_event_response
689.031	2.002	sn_southside_close_event
691.034	3.005	sn_all_event_response
694.04	2.002	sn_southside_close_event
696.043	3.005	sn_all_event_response
706.06	2.002	sn_all_reference
712.066	2.002	sn_all_space_cue
718.072	2.004	sn_northside_close_event
720.077	3.004	sn_all_event_response
723.081	2.004	sn_southside_close_event
725.086	3.003	sn_all_event_response
728.09	2.002	sn_northside_close_event
730.092	3.005	sn_all_event_response
733.098	2.004	sn_southside_close_event
735.103	3.003	sn_all_event_response
745.117	2.002	sn_all_reference
751.123	2.002	sn_all_space_cue
757.129	2.002	sn_southside_far_event
759.132	3.005	sn_all_event_response
762.138	2.002	sn_southside_far_event
764.141	3.005	sn_all_event_response
767.147	2.001	sn_northside_far_event
769.149	3.006	sn_all_event_response
772.156	2.003	sn_northside_far_event
774.16	3.004	sn_all_event_response
