onset	duration	trial_type
3.002	2.009	we_all_reference
9.014	2.009	we_all_space_cue
15.025	2.008	we_eastside_close_event
17.033	3.003	we_all_event_response
20.036	2.01	we_westside_close_event
22.046	3.003	we_all_event_response
25.049	2.009	we_westside_close_event
27.058	3.002	we_all_event_response
30.061	2.001	we_eastside_close_event
32.062	3.002	we_all_event_response
42.07	2.002	we_all_reference
48.075	2.009	we_all_time_cue
54.086	2.009	we_after_close_event
56.095	3.002	we_all_event_response
59.098	2.009	we_after_close_event
61.107	3.001	we_all_event_response
64.109	2.009	we_before_close_event
66.119	3.001	we_all_event_response
69.12	2.009	we_before_close_event
71.129	3.004	we_all_event_response
81.138	2.001	we_all_reference
87.142	2.0	we_all_space_cue
93.144	2.0	we_eastside_far_event
95.145	3.002	we_all_event_response
98.147	2.009	we_westside_far_event
100.156	3.002	we_all_event_response
103.159	2.009	we_westside_far_event
105.168	3.002	we_all_event_response
108.17	2.001	we_eastside_far_event
110.171	3.002	we_all_event_response
120.179	2.009	we_all_reference
126.189	2.001	we_all_space_cue
132.192	2.01	we_eastside_far_event
134.202	3.002	we_all_event_response
137.204	2.0	we_eastside_far_event
139.204	3.003	we_all_event_response
142.207	2.001	we_westside_far_event
144.208	3.002	we_all_event_response
147.21	2.001	we_westside_far_event
149.211	3.003	we_all_event_response
159.219	2.0	we_all_reference
165.222	2.001	we_all_time_cue
171.224	2.0	we_before_far_event
173.225	3.002	we_all_event_response
176.227	2.001	we_before_far_event
178.228	3.002	we_all_event_response
181.23	2.009	we_after_far_event
183.239	3.004	we_all_event_response
186.243	2.0	we_after_far_event
188.243	3.003	we_all_event_response
198.252	2.0	we_all_reference
204.256	2.0	we_all_space_cue
210.258	2.0	we_eastside_close_event
212.258	3.003	we_all_event_response
215.261	2.01	we_eastside_close_event
217.271	3.002	we_all_event_response
220.273	2.001	we_westside_close_event
222.274	3.002	we_all_event_response
225.276	2.009	we_westside_close_event
227.285	3.002	we_all_event_response
237.294	2.002	we_all_reference
243.297	2.001	we_all_space_cue
249.299	2.009	we_eastside_close_event
251.308	3.002	we_all_event_response
254.31	2.001	we_westside_close_event
256.311	3.002	we_all_event_response
259.313	2.001	we_eastside_close_event
261.314	3.002	we_all_event_response
264.316	2.001	we_westside_close_event
266.317	3.002	we_all_event_response
276.324	2.0	we_all_reference
282.326	2.0	we_all_space_cue
288.328	2.001	we_westside_far_event
290.329	3.003	we_all_event_response
293.332	2.001	we_eastside_far_event
295.333	3.002	we_all_event_response
298.335	2.001	we_eastside_far_event
300.336	3.002	we_all_event_response
303.338	2.01	we_westside_far_event
305.348	3.003	we_all_event_response
315.358	2.0	we_all_reference
321.36	2.0	we_all_time_cue
327.362	2.0	we_before_far_event
329.363	3.002	we_all_event_response
332.365	2.001	we_after_far_event
334.367	3.001	we_all_event_response
337.369	2.0	we_after_far_event
339.369	3.003	we_all_event_response
342.373	2.0	we_before_far_event
344.373	3.002	we_all_event_response
354.381	2.001	we_all_reference
360.383	2.001	we_all_time_cue
366.386	2.001	we_before_close_event
368.387	3.001	we_all_event_response
371.389	2.0	we_after_close_event
373.389	3.003	we_all_event_response
376.393	2.0	we_before_close_event
378.393	3.003	we_all_event_response
381.396	2.001	we_after_close_event
383.397	3.003	we_all_event_response
393.406	2.0	we_all_reference
399.408	2.0	we_all_time_cue
405.41	2.0	we_after_close_event
407.41	3.003	we_all_event_response
410.413	2.0	we_before_close_event
412.413	3.004	we_all_event_response
415.417	2.0	we_before_close_event
417.417	3.003	we_all_event_response
420.42	2.001	we_after_close_event
422.421	3.003	we_all_event_response
432.429	2.001	we_all_reference
438.432	2.001	we_all_time_cue
444.436	2.0	we_after_far_event
446.436	3.003	we_all_event_response
449.439	2.0	we_after_far_event
451.439	3.004	we_all_event_response
454.443	2.0	we_before_far_event
456.444	3.002	we_all_event_response
459.446	2.0	we_before_far_event
461.447	3.002	we_all_event_response
471.455	2.001	we_all_reference
477.458	2.0	we_all_space_cue
483.46	2.001	we_westside_far_event
485.461	3.002	we_all_event_response
488.463	2.001	we_westside_far_event
490.464	3.002	we_all_event_response
493.466	2.001	we_eastside_far_event
495.467	3.002	we_all_event_response
498.469	2.001	we_eastside_far_event
500.47	3.002	we_all_event_response
510.478	2.009	we_all_reference
516.49	2.0	we_all_time_cue
522.492	2.0	we_before_far_event
524.493	3.002	we_all_event_response
527.495	2.001	we_after_far_event
529.496	3.002	we_all_event_response
532.498	2.001	we_after_far_event
534.499	3.002	we_all_event_response
537.501	2.001	we_before_far_event
539.502	3.003	we_all_event_response
549.51	2.0	we_all_reference
555.513	2.001	we_all_time_cue
561.515	2.001	we_before_close_event
563.516	3.002	we_all_event_response
566.518	2.001	we_before_close_event
568.519	3.002	we_all_event_response
571.521	2.001	we_after_close_event
573.522	3.003	we_all_event_response
576.525	2.001	we_after_close_event
578.526	3.002	we_all_event_response
588.534	2.0	we_all_reference
594.537	2.0	we_all_space_cue
600.539	2.0	we_westside_close_event
602.539	3.003	we_all_event_response
605.543	2.0	we_westside_close_event
607.543	3.002	we_all_event_response
610.545	2.001	we_eastside_close_event
612.546	3.003	we_all_event_response
615.549	2.0	we_eastside_close_event
617.55	3.002	we_all_event_response
627.558	2.001	we_all_reference
633.56	2.0	we_all_time_cue
639.562	2.001	we_after_close_event
641.563	3.003	we_all_event_response
644.566	2.0	we_before_close_event
646.566	3.003	we_all_event_response
649.569	2.0	we_after_close_event
651.569	3.004	we_all_event_response
654.573	2.0	we_before_close_event
656.573	3.003	we_all_event_response
666.582	2.0	we_all_reference
672.584	2.0	we_all_space_cue
678.587	2.001	we_eastside_far_event
680.588	3.003	we_all_event_response
683.591	2.001	we_eastside_far_event
685.592	3.003	we_all_event_response
688.595	2.001	we_westside_far_event
690.596	3.003	we_all_event_response
693.599	2.0	we_westside_far_event
695.599	3.004	we_all_event_response
705.608	2.0	we_all_reference
711.611	2.0	we_all_space_cue
717.613	2.001	we_westside_close_event
719.614	3.003	we_all_event_response
722.617	2.001	we_eastside_close_event
724.618	3.003	we_all_event_response
727.621	2.001	we_eastside_close_event
729.622	3.002	we_all_event_response
732.624	2.001	we_westside_close_event
734.625	3.002	we_all_event_response
744.632	2.001	we_all_reference
750.634	2.001	we_all_time_cue
756.637	2.001	we_before_far_event
758.638	3.001	we_all_event_response
761.639	2.001	we_before_far_event
763.64	3.002	we_all_event_response
766.642	2.001	we_after_far_event
768.643	3.004	we_all_event_response
771.647	2.001	we_after_far_event
773.648	3.001	we_all_event_response
