onset	duration	trial_type
3.002	5.006	instructions
8.357	5.0	self_relevance_with_response
13.782	5.0	self_relevance_with_response
19.211	5.0	self_relevance_with_response
24.857	5.0	self_relevance_with_response
30.287	5.0	self_relevance_with_response
35.841	5.0	self_relevance_with_response
41.519	5.007	instructions
46.949	5.0	other_relevance_with_response
52.286	5.0	other_relevance_with_response
57.905	5.0	other_relevance_with_response
63.442	5.0	other_relevance_with_response
69.078	5.0	other_relevance_with_response
74.694	5.0	other_relevance_with_response
93.693	5.006	instructions
99.064	4.999	old_self_hit
104.415	5.0	old_other_hit
110.063	4.999	old_other_hit
115.566	4.999	new_fa
121.198	4.999	new_fa
126.522	4.999	new_fa
132.218	4.999	old_self_hit
137.899	4.999	old_self_hit
143.503	4.999	old_other_hit
148.846	4.999	new_fa
154.441	4.999	old_self_hit
160.128	4.999	new_fa
165.712	4.999	new_fa
171.109	4.999	new_fa
176.493	4.999	old_self_hit
181.918	4.999	new_fa
187.233	4.999	new_cr
192.878	4.999	old_other_hit
198.197	4.999	old_other_miss
203.847	4.999	new_fa
209.412	4.999	old_other_hit
214.785	4.999	new_fa
220.092	4.999	old_self_miss
225.775	4.999	new_fa
242.913	5.006	instructions
248.221	4.999	self_relevance_with_response
253.922	5.0	self_relevance_with_response
259.336	5.0	self_relevance_with_response
264.806	5.0	self_relevance_with_response
270.306	5.0	self_relevance_with_response
275.82	5.0	self_relevance_with_response
281.314	5.007	instructions
286.926	5.0	other_relevance_with_response
292.429	5.0	other_relevance_with_response
297.832	5.0	other_relevance_with_response
303.449	5.0	other_relevance_with_response
308.874	5.0	other_relevance_with_response
314.518	5.0	other_relevance_with_response
331.076	5.007	instructions
336.426	5.0	old_self_hit
341.884	5.0	new_fa
347.244	5.0	new_fa
352.695	5.0	old_other_hit
358.309	5.0	old_self_hit
363.917	5.0	new_fa
369.26	5.0	old_self_hit
374.773	5.0	new_fa
380.464	5.0	new_fa
386.064	5.0	old_other_hit
391.545	5.0	new_fa
396.897	5.0	old_self_hit
402.252	5.0	old_other_hit
407.943	4.999	old_other_hit
413.455	4.999	new_fa
418.844	5.0	new_fa
424.188	4.999	new_fa
429.878	4.999	old_other_miss
435.426	4.999	old_other_hit
440.865	4.999	new_fa
446.281	4.999	old_self_hit
451.71	4.999	new_fa
457.373	4.999	new_fa
463.022	4.999	old_self_hit
480.422	5.006	instructions
486.052	4.999	other_relevance_with_response
491.533	4.999	other_relevance_with_response
497.217	4.999	other_relevance_with_response
502.592	4.999	other_relevance_with_response
507.938	4.999	other_relevance_with_response
513.327	4.999	other_relevance_with_response
518.92	5.007	instructions
524.612	4.999	self_relevance_with_response
529.94	4.999	self_relevance_with_response
535.465	5.011	self_relevance_no_response
541.108	4.999	self_relevance_with_response
546.44	5.0	self_relevance_with_response
552.087	5.0	self_relevance_with_response
567.616	5.007	instructions
572.984	5.0	new_cr
578.609	5.0	new_cr
584.142	5.0	old_self_hit
589.571	5.0	new_fa
594.97	5.0	old_other_hit
600.347	5.0	old_self_hit
605.65	5.0	new_fa
611.326	5.0	old_other_hit
616.823	5.0	old_other_hit
622.201	5.0	old_self_hit
627.755	5.0	new_fa
633.436	5.0	old_self_miss
639.045	5.0	new_fa
644.587	5.0	new_fa
650.229	5.0	old_other_hit
655.841	5.0	old_self_hit
661.513	5.0	new_fa
666.956	5.0	old_other_miss
672.398	5.0	old_other_hit
678.015	5.0	new_fa
683.702	5.0	old_self_miss
689.213	5.0	new_fa
694.822	5.0	new_fa
700.287	5.0	new_fa
