onset	duration	trial_type
3.002	5.008	instructions
8.453	4.999	self_relevance_with_response
13.97	4.999	self_relevance_with_response
19.385	4.999	self_relevance_with_response
25.031	4.999	self_relevance_with_response
30.664	4.999	self_relevance_with_response
36.355	4.999	self_relevance_with_response
41.904	5.007	instructions
47.447	4.999	other_relevance_with_response
53.113	4.999	other_relevance_with_response
58.553	4.999	other_relevance_with_response
63.882	4.999	other_relevance_with_response
69.463	4.999	other_relevance_with_response
74.917	4.999	other_relevance_with_response
91.051	5.007	instructions
96.734	4.999	new_fa
102.119	4.999	old_other_hit
107.533	5.0	old_self_miss
112.936	5.0	new_fa
118.24	5.0	old_self_miss
123.641	5.0	new_fa
129.094	5.0	new_fa
134.672	5.0	old_other_hit
140.333	5.0	old_other_hit
145.955	5.0	new_fa
151.287	5.0	old_other_hit
156.852	5.0	new_fa
162.185	5.0	new_fa
167.872	5.0	old_self_hit
173.304	4.999	new_fa
178.826	5.0	new_fa
184.267	4.999	old_self_miss
189.77	4.999	new_fa
195.088	4.999	old_self_hit
200.481	4.999	old_other_hit
206.063	4.999	new_fa
211.671	4.999	old_other_hit
217.255	4.999	old_self_hit
222.767	4.999	new_fa
239.332	5.006	instructions
245.012	4.999	self_relevance_with_response
250.63	4.999	self_relevance_with_response
255.947	4.999	self_relevance_with_response
261.312	4.999	self_relevance_with_response
266.763	4.999	self_relevance_with_response
272.271	4.999	self_relevance_with_response
277.602	5.008	instructions
282.983	4.999	other_relevance_with_response
288.665	4.999	other_relevance_with_response
294.031	4.999	other_relevance_with_response
299.598	4.999	other_relevance_with_response
305.019	4.999	other_relevance_with_response
310.675	4.999	other_relevance_with_response
326.519	5.007	instructions
331.839	5.0	new_fa
337.395	5.0	new_fa
342.842	5.0	old_other_hit
348.156	5.0	new_fa
353.717	5.0	old_other_hit
359.057	5.0	new_fa
364.646	5.0	new_fa
370.332	5.0	old_self_hit
375.75	5.0	old_other_hit
381.123	5.0	new_fa
386.711	5.0	old_other_hit
392.12	5.0	new_fa
397.62	5.0	old_self_miss
403.101	5.0	new_fa
408.706	4.999	new_fa
414.35	5.0	old_self_hit
419.988	4.999	new_fa
425.492	5.0	old_other_hit
431.143	4.999	old_self_hit
436.557	4.999	new_fa
442.236	4.999	new_fa
447.554	4.999	old_self_hit
453.068	4.999	old_self_hit
458.497	4.999	old_other_miss
477.661	5.006	instructions
483.2	4.999	other_relevance_with_response
488.661	4.999	other_relevance_with_response
494.134	4.999	other_relevance_with_response
499.551	4.999	other_relevance_with_response
505.186	4.999	other_relevance_with_response
510.81	4.999	other_relevance_with_response
516.489	5.006	instructions
522.017	4.999	self_relevance_with_response
527.638	4.999	self_relevance_with_response
533.313	4.999	self_relevance_with_response
538.902	4.999	self_relevance_with_response
544.265	4.999	self_relevance_with_response
549.943	4.999	self_relevance_with_response
568.398	5.007	instructions
573.88	5.0	old_self_hit
579.369	5.0	old_self_hit
584.913	5.0	old_other_hit
590.317	5.0	new_fa
595.733	5.0	old_self_hit
601.241	5.0	new_fa
606.752	5.0	old_other_hit
612.401	5.0	old_other_hit
617.815	5.0	new_fa
623.274	5.0	new_fa
628.676	5.0	new_fa
634.276	5.0	old_self_hit
639.778	5.0	old_self_hit
645.19	5.0	new_fa
650.74	5.0	new_fa
656.173	4.999	old_other_hit
661.532	4.999	old_other_miss
667.227	5.0	new_fa
672.608	5.0	new_fa
678.096	4.999	new_fa
683.741	4.999	old_other_hit
689.139	4.999	new_fa
694.8	4.999	new_fa
700.338	4.999	old_self_hit
