onset	duration	trial_type
1.0	32.932	story
36.269	11.351	math
47.62	10.9	math
58.52	10.883	math
71.857	31.498	story
103.355	30.614	story
133.969	26.173	story
162.479	12.419	math
174.898	12.552	math
187.45	13.037	math
200.487	35.254	story
238.161	13.037	math
251.198	12.385	math
266.187	32.934	story
301.408	12.97	math
314.378	12.686	math
329.501	32.866	story
364.704	13.304	math
378.008	11.835	math
389.843	13.27	math
405.55	32.917	story
440.787	11.518	dummy
