onset	duration	trial_type
3.003	5.007	instructions
8.705	5.0	self_relevance_with_response
14.152	5.0	self_relevance_with_response
19.619	5.0	self_relevance_with_response
24.966	5.0	self_relevance_with_response
30.371	5.0	self_relevance_with_response
35.692	5.0	self_relevance_with_response
41.331	5.007	instructions
46.723	5.0	other_relevance_with_response
52.056	5.0	other_relevance_with_response
57.661	5.0	other_relevance_with_response
62.996	5.0	other_relevance_with_response
68.332	5.0	other_relevance_with_response
73.935	5.0	other_relevance_with_response
91.65	5.007	instructions
97.334	5.0	old_other_miss
102.725	5.0	old_self_hit
108.296	5.0	new_fa
113.771	5.0	new_fa
119.381	5.0	new_fa
124.796	5.01	old_other_no_response
130.404	5.0	old_self_hit
135.953	5.0	new_fa
141.325	5.0	new_fa
146.799	5.0	new_fa
152.225	5.0	old_other_miss
157.685	5.0	old_self_miss
163.377	5.0	new_fa
169.022	5.0	new_fa
174.637	5.0	new_fa
180.121	5.0	old_other_hit
185.435	5.0	new_fa
190.766	5.0	old_other_miss
196.351	5.0	old_other_hit
201.797	4.999	old_self_miss
207.482	4.999	new_fa
213.069	4.999	old_self_hit
218.496	4.999	old_self_miss
224.165	4.999	new_fa
241.007	5.006	instructions
246.637	5.0	self_relevance_with_response
252.228	5.0	self_relevance_with_response
257.584	5.0	self_relevance_with_response
263.012	5.0	self_relevance_with_response
268.527	5.0	self_relevance_with_response
273.979	5.0	self_relevance_with_response
279.486	5.007	instructions
285.044	5.0	other_relevance_with_response
290.579	5.0	other_relevance_with_response
296.141	5.0	other_relevance_with_response
301.75	5.0	other_relevance_with_response
307.098	5.0	other_relevance_with_response
312.64	5.0	other_relevance_with_response
331.531	5.006	instructions
336.884	5.0	new_fa
342.364	5.0	new_fa
348.015	5.0	old_self_hit
353.543	5.0	old_self_hit
359.139	5.0	new_fa
364.611	5.0	old_self_hit
370.156	5.0	old_other_hit
375.801	5.0	new_fa
381.31	5.0	new_fa
386.801	5.0	new_fa
392.2	5.0	old_other_hit
397.765	5.0	old_self_miss
403.14	5.0	new_fa
408.638	5.0	new_fa
413.964	5.0	old_other_hit
419.634	5.0	old_self_hit
425.063	5.0	new_fa
430.518	5.0	old_other_miss
436.083	5.0	old_other_hit
441.428	5.0	old_self_miss
446.969	5.0	new_fa
452.574	5.0	old_other_miss
457.879	5.0	new_fa
463.314	5.0	new_fa
482.168	5.006	instructions
487.631	4.999	other_relevance_with_response
492.939	4.999	other_relevance_with_response
498.257	4.999	other_relevance_with_response
503.754	4.999	other_relevance_with_response
509.219	4.999	other_relevance_with_response
514.815	4.999	other_relevance_with_response
520.51	5.006	instructions
525.84	5.0	self_relevance_with_response
531.265	5.0	self_relevance_with_response
536.805	5.0	self_relevance_with_response
542.122	5.0	self_relevance_with_response
547.816	5.0	self_relevance_with_response
553.519	5.0	self_relevance_with_response
570.15	5.006	instructions
575.555	5.0	old_other_hit
581.077	5.0	new_fa
586.755	5.0	old_other_hit
592.44	5.0	new_fa
597.909	5.0	old_self_hit
603.398	5.0	old_other_hit
608.904	5.0	new_fa
614.511	5.0	new_cr
620.06	5.0	new_fa
625.402	5.0	old_self_miss
630.888	5.0	new_fa
636.396	5.0	old_self_hit
641.838	5.0	new_fa
647.438	5.0	new_fa
652.885	5.0	old_other_miss
658.52	5.0	old_other_miss
664.103	5.0	old_self_hit
669.639	5.0	new_fa
675.116	5.0	new_fa
680.761	5.0	old_other_miss
686.246	5.0	old_self_hit
691.718	5.0	old_self_miss
697.372	5.0	new_fa
702.675	5.0	new_fa
722.139	5.007	instructions
727.672	5.0	other_relevance_with_response
733.233	5.0	other_relevance_with_response
738.778	5.0	other_relevance_with_response
744.304	5.0	other_relevance_with_response
749.987	5.0	other_relevance_with_response
755.468	5.0	other_relevance_with_response
761.121	5.007	instructions
766.814	4.999	self_relevance_with_response
772.346	5.0	self_relevance_with_response
777.93	5.0	self_relevance_with_response
783.382	4.999	self_relevance_with_response
788.785	4.999	self_relevance_with_response
794.246	4.999	self_relevance_with_response
811.163	5.006	instructions
816.702	4.999	old_other_hit
822.275	5.0	new_cr
827.616	5.0	new_fa
832.977	5.0	old_other_hit
838.34	5.0	new_fa
843.824	5.0	old_self_miss
849.257	5.0	old_other_hit
854.943	5.0	new_fa
860.272	5.0	old_self_miss
865.66	5.0	new_fa
871.099	5.0	new_fa
876.692	5.0	old_self_hit
882.2	5.0	old_other_hit
887.794	5.0	old_self_hit
893.399	5.0	new_fa
898.77	5.0	new_fa
904.32	5.0	old_other_miss
910.004	5.0	new_fa
915.521	5.0	new_fa
921.197	5.0	old_other_miss
926.513	5.0	new_fa
932.008	5.0	old_self_miss
937.543	5.0	old_self_hit
942.94	5.0	new_fa
