onset	duration	trial_type
3.002	5.007	instructions
8.65	5.0	self_relevance_with_response
14.133	5.0	self_relevance_with_response
19.689	5.0	self_relevance_with_response
25.023	5.0	self_relevance_with_response
30.477	5.0	self_relevance_with_response
35.904	5.0	self_relevance_with_response
41.447	5.007	instructions
46.937	5.0	other_relevance_with_response
52.32	5.0	other_relevance_with_response
57.894	5.0	other_relevance_with_response
63.469	5.0	other_relevance_with_response
68.81	5.0	other_relevance_with_response
74.38	5.0	other_relevance_with_response
91.71	5.007	instructions
97.36	5.0	old_other_hit
102.753	5.0	old_self_miss
108.451	5.0	new_fa
113.77	5.0	new_fa
119.188	4.999	new_fa
124.566	4.999	old_other_hit
130.025	4.999	old_self_hit
135.561	4.999	new_fa
141.255	5.012	new_no_response
146.734	4.999	new_fa
152.07	4.999	old_other_hit
157.728	4.999	old_self_hit
163.403	4.999	new_fa
169.084	4.999	new_fa
174.532	4.999	new_cr
179.884	5.006	old_other_hit
185.263	4.999	new_fa
190.699	4.999	old_other_hit
196.071	5.011	old_other_no_response
201.412	4.999	old_self_hit
207.001	4.999	new_fa
212.318	4.999	old_self_hit
217.963	4.999	old_self_hit
223.617	4.999	new_fa
242.274	5.007	instructions
247.741	5.0	self_relevance_with_response
253.345	4.999	self_relevance_with_response
258.795	4.999	self_relevance_with_response
264.296	5.0	self_relevance_with_response
269.712	5.0	self_relevance_with_response
275.307	4.999	self_relevance_with_response
280.661	5.008	instructions
286.301	5.0	other_relevance_with_response
291.969	5.0	other_relevance_with_response
297.435	5.0	other_relevance_with_response
303.064	5.0	other_relevance_with_response
308.604	5.0	other_relevance_with_response
313.924	5.0	other_relevance_with_response
332.717	5.007	instructions
338.26	5.0	new_fa
343.866	5.0	new_fa
349.429	5.0	old_self_hit
354.968	5.0	old_self_hit
360.402	5.0	new_fa
365.754	5.0	old_self_hit
371.292	5.0	old_other_hit
376.851	5.0	new_fa
382.474	5.0	new_fa
388.174	5.0	new_cr
393.63	5.0	old_other_miss
399.275	4.999	old_self_hit
404.759	5.0	new_fa
410.102	4.999	new_fa
415.795	4.999	old_other_hit
421.163	4.999	old_self_hit
426.644	4.999	new_fa
432.327	4.999	old_other_hit
438.024	4.999	old_other_hit
443.345	4.999	old_self_miss
448.926	4.999	new_fa
454.288	4.999	old_other_hit
459.817	4.999	new_fa
465.26	5.01	new_no_response
482.003	5.006	instructions
487.663	4.999	other_relevance_with_response
493.153	4.999	other_relevance_with_response
498.75	4.999	other_relevance_with_response
504.378	4.999	other_relevance_with_response
509.959	4.999	other_relevance_with_response
515.613	4.999	other_relevance_with_response
521.098	5.006	instructions
526.407	4.999	self_relevance_with_response
532.063	5.0	self_relevance_with_response
537.682	4.999	self_relevance_with_response
543.064	4.999	self_relevance_with_response
548.446	5.0	self_relevance_with_response
554.105	5.0	self_relevance_with_response
573.041	5.007	instructions
578.685	5.0	old_other_hit
584.196	5.0	new_fa
589.646	5.0	old_other_hit
595.229	5.0	new_fa
600.787	5.0	old_self_hit
606.19	5.0	old_other_hit
611.828	5.0	new_fa
617.211	5.0	new_cr
622.515	5.0	new_fa
627.836	5.0	old_self_hit
633.298	5.0	new_fa
638.707	5.0	old_self_hit
644.091	5.0	new_fa
649.429	5.0	new_fa
655.109	5.0	old_other_miss
660.521	5.0	old_other_hit
665.874	5.0	old_self_miss
671.435	5.0	new_fa
676.915	4.999	new_fa
682.308	4.999	old_other_hit
687.762	4.999	old_self_hit
693.281	4.999	old_self_hit
698.939	4.999	new_fa
704.513	4.999	new_cr
721.399	5.007	instructions
726.885	4.999	other_relevance_with_response
732.42	4.999	other_relevance_with_response
738.086	4.999	other_relevance_with_response
743.522	4.999	other_relevance_with_response
748.874	4.999	other_relevance_with_response
754.242	5.011	other_relevance_no_response
759.871	5.007	instructions
765.548	4.999	self_relevance_with_response
771.209	4.999	self_relevance_with_response
776.832	4.999	self_relevance_with_response
782.456	4.999	self_relevance_with_response
787.994	4.999	self_relevance_with_response
793.487	4.999	self_relevance_with_response
809.418	5.006	instructions
814.795	4.999	old_other_hit
820.155	4.999	new_fa
825.613	4.999	new_fa
830.951	5.0	old_other_miss
836.484	4.999	new_fa
841.851	5.0	old_self_hit
847.211	5.0	old_other_miss
852.583	5.0	new_fa
857.99	5.0	old_self_hit
863.642	5.0	new_fa
869.013	5.0	new_cr
874.509	5.0	old_self_hit
880.038	5.0	old_other_hit
885.501	5.0	old_self_hit
891.113	5.0	new_cr
896.679	5.0	new_cr
902.192	5.0	old_other_hit
907.664	5.0	new_fa
912.999	5.0	new_fa
918.494	5.0	old_other_hit
924.175	5.011	new_no_response
929.742	5.0	old_self_hit
935.089	5.0	old_self_hit
940.57	5.0	new_fa
