onset	duration	trial_type
3.003	2.002	we_all_reference
9.009	2.002	we_all_space_cue
15.015	2.002	we_eastside_close_event
17.018	3.004	we_all_event_response
20.023	2.002	we_westside_close_event
22.026	3.005	we_all_event_response
25.033	2.001	we_westside_close_event
27.035	3.006	we_all_event_response
30.042	2.001	we_eastside_close_event
32.044	3.005	we_all_event_response
42.061	2.001	we_all_reference
48.067	2.002	we_all_time_cue
54.074	2.001	we_after_close_event
56.076	3.005	we_all_event_response
59.082	2.002	we_after_close_event
61.085	3.005	we_all_event_response
64.091	2.002	we_before_close_event
66.093	3.005	we_all_event_response
69.099	2.002	we_before_close_event
71.102	3.006	we_all_event_response
81.12	2.002	we_all_reference
87.126	2.002	we_all_space_cue
93.133	2.001	we_eastside_far_event
95.135	3.006	we_all_event_response
98.142	2.002	we_westside_far_event
100.144	3.006	we_all_event_response
103.151	2.002	we_westside_far_event
105.154	3.005	we_all_event_response
108.161	2.001	we_eastside_far_event
110.163	3.005	we_all_event_response
120.181	2.001	we_all_reference
126.186	2.002	we_all_space_cue
132.193	2.002	we_eastside_far_event
134.195	3.007	we_all_event_response
137.203	2.002	we_eastside_far_event
139.206	3.005	we_all_event_response
142.212	2.001	we_westside_far_event
144.214	3.005	we_all_event_response
147.22	2.002	we_westside_far_event
149.223	3.004	we_all_event_response
159.239	2.002	we_all_reference
165.245	2.002	we_all_time_cue
171.251	2.002	we_before_far_event
173.254	3.006	we_all_event_response
176.261	2.002	we_before_far_event
178.263	3.006	we_all_event_response
181.27	2.001	we_after_far_event
183.272	3.005	we_all_event_response
186.279	2.001	we_after_far_event
188.281	3.005	we_all_event_response
198.298	2.001	we_all_reference
204.304	2.001	we_all_space_cue
210.31	2.001	we_eastside_close_event
212.312	3.005	we_all_event_response
215.318	2.002	we_eastside_close_event
217.321	3.004	we_all_event_response
220.327	2.001	we_westside_close_event
222.329	3.005	we_all_event_response
225.335	2.002	we_westside_close_event
227.337	3.006	we_all_event_response
237.355	2.002	we_all_reference
243.361	2.002	we_all_space_cue
249.367	2.002	we_eastside_close_event
251.37	3.005	we_all_event_response
254.376	2.001	we_westside_close_event
256.378	3.005	we_all_event_response
259.384	2.002	we_eastside_close_event
261.387	3.005	we_all_event_response
264.393	2.002	we_westside_close_event
266.396	3.005	we_all_event_response
276.414	2.002	we_all_reference
282.421	2.002	we_all_space_cue
288.427	2.002	we_westside_far_event
290.429	3.006	we_all_event_response
293.436	2.002	we_eastside_far_event
295.439	3.004	we_all_event_response
298.444	2.002	we_eastside_far_event
300.447	3.005	we_all_event_response
303.453	2.002	we_westside_far_event
305.456	3.004	we_all_event_response
315.473	2.001	we_all_reference
321.479	2.002	we_all_time_cue
327.486	2.002	we_before_far_event
329.488	3.006	we_all_event_response
332.495	2.002	we_after_far_event
334.498	3.005	we_all_event_response
337.504	2.002	we_after_far_event
339.507	3.005	we_all_event_response
342.513	2.002	we_before_far_event
344.515	3.005	we_all_event_response
354.533	2.001	we_all_reference
360.539	2.002	we_all_time_cue
366.545	2.002	we_before_close_event
368.548	3.005	we_all_event_response
371.554	2.002	we_after_close_event
373.556	3.005	we_all_event_response
376.562	2.002	we_before_close_event
378.565	3.005	we_all_event_response
381.571	2.002	we_after_close_event
383.574	3.005	we_all_event_response
393.592	2.002	we_all_reference
399.598	2.002	we_all_time_cue
405.605	2.002	we_after_close_event
407.608	3.005	we_all_event_response
410.614	2.002	we_before_close_event
412.617	3.005	we_all_event_response
415.623	2.002	we_before_close_event
417.626	3.005	we_all_event_response
420.632	2.002	we_after_close_event
422.635	3.005	we_all_event_response
432.652	2.001	we_all_reference
438.657	2.003	we_all_time_cue
444.664	2.002	we_after_far_event
446.667	3.005	we_all_event_response
449.673	2.002	we_after_far_event
451.676	3.005	we_all_event_response
454.682	2.002	we_before_far_event
456.685	3.005	we_all_event_response
459.691	2.002	we_before_far_event
461.694	3.005	we_all_event_response
471.711	2.003	we_all_reference
477.718	2.002	we_all_space_cue
483.725	2.001	we_westside_far_event
485.727	3.005	we_all_event_response
488.734	2.002	we_westside_far_event
490.736	3.005	we_all_event_response
493.743	2.002	we_eastside_far_event
495.745	3.006	we_all_event_response
498.752	2.001	we_eastside_far_event
500.754	3.005	we_all_event_response
510.771	2.002	we_all_reference
516.777	2.002	we_all_time_cue
522.784	2.002	we_before_far_event
524.787	3.006	we_all_event_response
527.794	2.002	we_after_far_event
529.797	3.005	we_all_event_response
532.803	2.002	we_after_far_event
534.806	3.005	we_all_event_response
537.813	2.002	we_before_far_event
539.815	3.005	we_all_event_response
549.832	2.003	we_all_reference
555.838	2.002	we_all_time_cue
561.845	2.002	we_before_close_event
563.848	3.005	we_all_event_response
566.854	2.001	we_before_close_event
568.856	3.005	we_all_event_response
571.862	2.002	we_after_close_event
573.865	3.005	we_all_event_response
576.871	2.002	we_after_close_event
578.873	3.006	we_all_event_response
588.891	2.001	we_all_reference
594.897	2.002	we_all_space_cue
600.903	2.002	we_westside_close_event
602.906	3.005	we_all_event_response
605.912	2.002	we_westside_close_event
607.915	3.005	we_all_event_response
610.921	2.002	we_eastside_close_event
612.924	3.005	we_all_event_response
615.93	2.002	we_eastside_close_event
617.933	3.005	we_all_event_response
627.951	2.002	we_all_reference
633.957	2.002	we_all_time_cue
639.964	2.002	we_after_close_event
641.966	3.006	we_all_event_response
644.973	2.002	we_before_close_event
646.975	3.005	we_all_event_response
649.981	2.002	we_after_close_event
651.984	3.005	we_all_event_response
654.99	2.002	we_before_close_event
656.992	3.005	we_all_event_response
667.009	2.002	we_all_reference
673.016	2.002	we_all_space_cue
679.023	2.002	we_eastside_far_event
681.026	3.005	we_all_event_response
684.033	2.001	we_eastside_far_event
686.035	3.005	we_all_event_response
689.041	2.002	we_westside_far_event
691.044	3.005	we_all_event_response
694.05	2.002	we_westside_far_event
696.053	3.006	we_all_event_response
706.071	2.002	we_all_reference
712.077	2.002	we_all_space_cue
718.083	2.003	we_westside_close_event
720.086	3.005	we_all_event_response
723.093	2.001	we_eastside_close_event
725.095	3.005	we_all_event_response
728.101	2.002	we_eastside_close_event
730.104	3.005	we_all_event_response
733.11	2.002	we_westside_close_event
735.113	3.004	we_all_event_response
745.129	2.002	we_all_reference
751.135	2.002	we_all_time_cue
757.142	2.002	we_before_far_event
759.144	3.005	we_all_event_response
762.15	2.002	we_before_far_event
764.153	3.005	we_all_event_response
767.159	2.003	we_after_far_event
769.162	3.006	we_all_event_response
772.169	2.002	we_after_far_event
774.172	3.005	we_all_event_response
