onset	duration	trial_type
381.575	2.003	we_westside_close_event
383.579	3.003	we_all_event_response
393.594	2.002	we_all_reference
399.6	2.002	we_all_space_cue
405.606	2.002	we_eastside_far_event
407.609	3.005	we_all_event_response
410.615	2.002	we_westside_far_event
412.618	3.005	we_all_event_response
415.625	2.003	we_westside_far_event
417.629	3.003	we_all_event_response
420.633	2.002	we_eastside_far_event
422.636	3.005	we_all_event_response
432.654	2.002	we_all_reference
438.66	2.002	we_all_space_cue
444.666	2.002	we_eastside_close_event
446.669	3.005	we_all_event_response
449.675	2.002	we_eastside_close_event
451.678	3.005	we_all_event_response
454.684	2.003	we_westside_close_event
456.688	3.004	we_all_event_response
459.693	2.002	we_westside_close_event
461.695	3.005	we_all_event_response
471.712	2.001	we_all_reference
477.718	2.002	we_all_time_cue
483.725	2.002	we_after_far_event
485.727	3.006	we_all_event_response
488.734	2.002	we_before_far_event
490.737	3.005	we_all_event_response
493.743	2.002	we_before_far_event
495.746	3.005	we_all_event_response
498.752	2.004	we_after_far_event
500.757	3.003	we_all_event_response
510.773	2.002	we_all_reference
516.78	2.002	we_all_time_cue
522.786	2.002	we_after_close_event
524.789	3.004	we_all_event_response
527.794	2.003	we_before_close_event
529.798	3.005	we_all_event_response
532.804	2.002	we_before_close_event
534.807	3.005	we_all_event_response
537.813	2.004	we_after_close_event
539.818	3.003	we_all_event_response
549.833	2.002	we_all_reference
555.84	2.002	we_all_space_cue
561.847	2.001	we_westside_close_event
563.849	3.005	we_all_event_response
566.855	2.002	we_eastside_close_event
568.858	3.005	we_all_event_response
571.864	2.002	we_eastside_close_event
573.867	3.005	we_all_event_response
576.873	2.002	we_westside_close_event
578.876	3.005	we_all_event_response
588.892	2.002	we_all_reference
594.899	2.002	we_all_space_cue
600.906	2.002	we_eastside_far_event
602.909	3.005	we_all_event_response
605.916	2.001	we_westside_far_event
607.918	3.005	we_all_event_response
610.924	2.004	we_westside_far_event
612.928	3.005	we_all_event_response
615.933	2.004	we_eastside_far_event
617.938	3.004	we_all_event_response
627.953	2.002	we_all_reference
633.959	2.002	we_all_time_cue
639.965	2.004	we_before_close_event
641.97	3.004	we_all_event_response
644.974	2.003	we_after_close_event
646.977	3.006	we_all_event_response
649.984	2.002	we_after_close_event
651.987	3.005	we_all_event_response
654.993	2.002	we_before_close_event
656.995	3.006	we_all_event_response
667.013	2.001	we_all_reference
673.018	2.002	we_all_time_cue
679.025	2.002	we_before_far_event
681.027	3.006	we_all_event_response
684.034	2.002	we_after_far_event
686.037	3.005	we_all_event_response
689.043	2.002	we_before_far_event
691.046	3.004	we_all_event_response
694.051	2.002	we_after_far_event
696.054	3.005	we_all_event_response
706.071	2.002	we_all_reference
712.077	2.002	we_all_time_cue
718.083	2.002	we_before_close_event
720.086	3.005	we_all_event_response
723.093	2.002	we_after_close_event
725.096	3.004	we_all_event_response
728.101	2.002	we_before_close_event
730.103	3.005	we_all_event_response
733.109	2.002	we_after_close_event
735.112	3.005	we_all_event_response
745.129	2.002	we_all_reference
751.135	2.002	we_all_time_cue
757.142	2.001	we_before_far_event
759.144	3.005	we_all_event_response
762.151	2.001	we_before_far_event
764.153	3.006	we_all_event_response
767.16	2.002	we_after_far_event
769.163	3.005	we_all_event_response
772.169	2.002	we_after_far_event
774.171	3.005	we_all_event_response
