onset	duration	trial_type
8.997	19.029	random
46.037	20.063	mental
84.111	20.063	mental
122.185	20.063	random
160.259	20.064	mental
198.333	20.064	random
236.407	20.064	random
274.481	20.064	mental
312.556	20.063	random
350.63	20.08	mental
