onset	duration	trial_type
146.54	1.235	right_hand
147.775	1.236	right_hand
149.011	1.235	right_hand
150.246	1.235	right_hand
151.481	1.252	right_hand
152.733	1.235	right_hand
153.968	1.235	right_hand
155.203	1.236	right_hand
156.439	1.251	right_hand
157.69	1.302	right_hand
158.992	0.935	left_foot_cue
159.927	1.252	left_foot
161.179	1.252	left_foot
162.431	1.235	left_foot
163.666	1.252	left_foot
164.918	1.235	left_foot
166.153	1.252	left_foot
167.405	1.235	left_foot
168.64	1.236	left_foot
169.876	1.235	left_foot
171.111	1.285	left_foot
187.419	0.935	right_hand_cue
188.354	1.235	right_hand
189.589	1.235	right_hand
190.824	1.236	right_hand
192.06	1.252	right_hand
193.312	1.252	right_hand
194.564	1.235	right_hand
195.799	1.235	right_hand
197.034	1.235	right_hand
198.269	1.235	right_hand
199.504	1.319	right_hand
200.823	0.918	left_foot_cue
201.741	1.235	left_foot
202.976	1.236	left_foot
204.212	1.251	left_foot
205.463	1.236	left_foot
206.699	1.252	left_foot
207.951	1.235	left_foot
209.186	1.252	left_foot
210.438	1.235	left_foot
211.673	1.235	left_foot
212.908	1.319	left_foot
214.227	0.935	tongue_cue
215.162	1.252	tongue
216.414	1.235	tongue
217.649	1.235	tongue
218.884	1.252	tongue
220.136	1.235	tongue
221.371	1.252	tongue
222.623	1.235	tongue
223.858	1.252	tongue
225.11	1.235	tongue
226.345	1.319	tongue
227.664	0.918	right_foot_cue
228.582	1.235	right_foot
229.817	1.236	right_foot
231.053	1.251	right_foot
232.304	1.236	right_foot
233.54	1.235	right_foot
234.775	1.235	right_foot
236.01	1.235	right_foot
237.245	1.252	right_foot
238.497	1.236	right_foot
239.733	1.318	right_foot
241.051	0.935	left_hand_cue
241.986	1.252	left_hand
243.238	1.235	left_hand
244.473	1.252	left_hand
245.725	1.252	left_hand
246.977	1.235	left_hand
248.212	1.252	left_hand
249.464	1.252	left_hand
250.716	1.235	left_hand
251.951	1.252	left_hand
253.203	1.302	left_hand
269.528	0.918	tongue_cue
270.446	1.252	tongue
271.698	1.235	tongue
272.933	1.236	tongue
274.169	1.235	tongue
275.404	1.235	tongue
276.639	1.252	tongue
277.891	1.252	tongue
279.143	1.235	tongue
280.378	1.235	tongue
281.613	1.336	tongue
282.949	0.901	left_foot_cue
283.85	1.235	left_foot
285.085	1.235	left_foot
286.32	1.252	left_foot
287.572	1.252	left_foot
288.824	1.235	left_foot
290.059	1.252	left_foot
291.311	1.252	left_foot
292.563	1.236	left_foot
293.799	1.251	left_foot
295.05	1.302	left_foot
296.352	0.935	right_hand_cue
297.287	1.235	right_hand
298.522	1.236	right_hand
299.758	1.235	right_hand
300.993	1.252	right_hand
302.245	1.252	right_hand
303.497	1.235	right_hand
304.732	1.235	right_hand
305.967	1.235	right_hand
307.202	1.252	right_hand
308.454	1.319	right_hand
324.762	0.935	left_hand_cue
325.697	1.236	left_hand
326.933	1.235	left_hand
328.168	1.252	left_hand
329.42	1.235	left_hand
330.655	1.252	left_hand
331.907	1.252	left_hand
333.159	1.235	left_hand
334.394	1.235	left_hand
335.629	1.235	left_hand
336.864	1.352	left_hand
338.216	0.885	right_foot_cue
339.101	1.252	right_foot
340.353	1.235	right_foot
341.588	1.236	right_foot
342.824	1.251	right_foot
344.075	1.252	right_foot
345.327	1.252	right_foot
346.579	1.252	right_foot
347.831	1.235	right_foot
349.066	1.236	right_foot
350.302	1.302	right_foot
