onset	duration	trial_type
644.987	2.002	we_eastside_close_event
646.99	3.005	we_all_event_response
649.997	2.002	we_westside_close_event
652.0	3.004	we_all_event_response
655.005	2.002	we_westside_close_event
657.008	3.005	we_all_event_response
667.025	2.002	we_all_reference
673.032	2.001	we_all_time_cue
679.038	2.003	we_after_far_event
681.041	3.006	we_all_event_response
684.048	2.002	we_before_far_event
686.051	3.004	we_all_event_response
689.057	2.002	we_before_far_event
691.059	3.006	we_all_event_response
694.066	2.002	we_after_far_event
696.069	3.005	we_all_event_response
706.085	2.002	we_all_reference
712.092	2.001	we_all_space_cue
718.098	2.002	we_westside_close_event
720.101	3.005	we_all_event_response
723.107	2.002	we_eastside_close_event
725.11	3.005	we_all_event_response
728.116	2.002	we_eastside_close_event
730.118	3.005	we_all_event_response
733.125	2.001	we_westside_close_event
735.127	3.005	we_all_event_response
745.143	2.002	we_all_reference
751.15	2.002	we_all_space_cue
757.157	2.002	we_eastside_close_event
759.16	3.005	we_all_event_response
762.166	2.003	we_westside_close_event
764.17	3.004	we_all_event_response
767.175	2.003	we_eastside_close_event
769.179	3.004	we_all_event_response
772.184	2.003	we_westside_close_event
774.188	3.004	we_all_event_response
