onset	duration	trial_type
237.364	2.002	sn_all_reference
243.37	2.002	sn_all_time_cue
249.376	2.003	sn_after_close_event
251.379	3.005	sn_all_event_response
254.385	2.002	sn_before_close_event
256.388	3.005	sn_all_event_response
259.394	2.002	sn_before_close_event
261.396	3.005	sn_all_event_response
264.402	2.002	sn_after_close_event
266.405	3.005	sn_all_event_response
276.421	2.002	sn_all_reference
282.427	2.002	sn_all_space_cue
288.433	2.002	sn_southside_close_event
290.436	3.005	sn_all_event_response
293.442	2.002	sn_southside_close_event
295.445	3.005	sn_all_event_response
298.451	2.002	sn_northside_close_event
300.453	3.005	sn_all_event_response
303.459	2.002	sn_northside_close_event
305.462	3.005	sn_all_event_response
315.479	2.001	sn_all_reference
321.484	2.002	sn_all_time_cue
327.491	2.001	sn_before_far_event
329.493	3.006	sn_all_event_response
332.5	2.003	sn_after_far_event
334.503	3.006	sn_all_event_response
337.51	2.002	sn_after_far_event
339.512	3.005	sn_all_event_response
342.518	2.003	sn_before_far_event
344.521	3.006	sn_all_event_response
354.538	2.001	sn_all_reference
360.544	2.002	sn_all_space_cue
366.55	2.002	sn_northside_far_event
368.553	3.005	sn_all_event_response
371.559	2.002	sn_southside_far_event
373.561	3.005	sn_all_event_response
376.567	2.002	sn_southside_far_event
378.57	3.005	sn_all_event_response
381.576	2.002	sn_northside_far_event
383.579	3.005	sn_all_event_response
393.595	2.002	sn_all_reference
399.602	2.002	sn_all_space_cue
405.608	2.002	sn_northside_far_event
407.611	3.005	sn_all_event_response
410.617	2.002	sn_southside_far_event
412.62	3.005	sn_all_event_response
415.626	2.002	sn_southside_far_event
417.629	3.005	sn_all_event_response
420.635	2.002	sn_northside_far_event
422.638	3.005	sn_all_event_response
432.654	2.002	sn_all_reference
438.661	2.002	sn_all_space_cue
444.667	2.002	sn_northside_far_event
446.67	3.005	sn_all_event_response
449.676	2.002	sn_southside_far_event
451.679	3.006	sn_all_event_response
454.686	2.002	sn_northside_far_event
456.689	3.004	sn_all_event_response
459.694	2.002	sn_southside_far_event
461.697	3.005	sn_all_event_response
471.714	2.001	sn_all_reference
477.72	2.001	sn_all_space_cue
483.726	2.002	sn_northside_close_event
485.728	3.006	sn_all_event_response
488.735	2.002	sn_northside_close_event
490.737	3.005	sn_all_event_response
493.743	2.002	sn_southside_close_event
495.746	3.004	sn_all_event_response
498.751	2.004	sn_southside_close_event
500.756	3.003	sn_all_event_response
510.771	2.002	sn_all_reference
516.778	2.002	sn_all_space_cue
522.784	2.002	sn_southside_close_event
524.787	3.005	sn_all_event_response
527.793	2.002	sn_southside_close_event
529.796	3.005	sn_all_event_response
532.802	2.002	sn_northside_close_event
534.805	3.004	sn_all_event_response
537.811	2.001	sn_northside_close_event
539.813	3.005	sn_all_event_response
549.83	2.002	sn_all_reference
555.836	2.002	sn_all_time_cue
561.842	2.002	sn_before_close_event
563.844	3.005	sn_all_event_response
566.85	2.002	sn_after_close_event
568.853	3.005	sn_all_event_response
571.859	2.002	sn_before_close_event
573.861	3.006	sn_all_event_response
576.868	2.002	sn_after_close_event
578.87	3.006	sn_all_event_response
588.887	2.002	sn_all_reference
594.893	2.002	sn_all_time_cue
600.899	2.002	sn_after_far_event
602.902	3.004	sn_all_event_response
605.907	2.002	sn_after_far_event
607.909	3.005	sn_all_event_response
610.915	2.002	sn_before_far_event
612.918	3.006	sn_all_event_response
615.925	2.002	sn_before_far_event
617.928	3.004	sn_all_event_response
627.944	2.002	sn_all_reference
633.95	2.002	sn_all_time_cue
639.956	2.002	sn_after_far_event
641.959	3.006	sn_all_event_response
644.966	2.003	sn_before_far_event
646.97	3.004	sn_all_event_response
649.975	2.002	sn_before_far_event
651.978	3.006	sn_all_event_response
654.985	2.001	sn_after_far_event
656.987	3.005	sn_all_event_response
667.005	2.002	sn_all_reference
673.011	2.002	sn_all_space_cue
679.018	2.002	sn_northside_close_event
681.021	3.004	sn_all_event_response
684.027	2.001	sn_northside_close_event
686.029	3.005	sn_all_event_response
689.035	2.003	sn_southside_close_event
691.039	3.003	sn_all_event_response
694.043	2.002	sn_southside_close_event
696.045	3.006	sn_all_event_response
706.064	2.002	sn_all_reference
712.07	2.002	sn_all_space_cue
718.076	2.002	sn_northside_close_event
720.079	3.005	sn_all_event_response
723.086	2.001	sn_southside_close_event
725.088	3.005	sn_all_event_response
728.094	2.002	sn_northside_close_event
730.097	3.004	sn_all_event_response
733.102	2.002	sn_southside_close_event
735.105	3.005	sn_all_event_response
745.121	2.001	sn_all_reference
751.126	2.002	sn_all_space_cue
757.133	2.001	sn_southside_far_event
759.135	3.005	sn_all_event_response
762.141	2.002	sn_southside_far_event
764.144	3.004	sn_all_event_response
767.149	2.002	sn_northside_far_event
769.152	3.005	sn_all_event_response
772.159	2.001	sn_northside_far_event
774.161	3.005	sn_all_event_response
