onset	duration	trial_type
8.931	19.096	random
46.038	20.064	mental
84.113	20.064	mental
122.188	20.065	random
160.264	20.064	mental
198.339	20.064	random
236.414	20.064	random
274.489	20.064	mental
312.564	20.065	random
350.64	20.064	mental
