onset	duration	trial_type
8.965	14.271	math
23.236	13.654	math
39.31	38.676	story
77.986	29.728	story
110.051	13.855	math
123.906	14.038	math
137.944	14.321	math
154.719	27.709	story
184.715	14.405	math
201.574	34.419	story
235.993	31.364	story
267.357	29.111	story
298.822	14.706	math
315.982	28.627	story
346.979	14.338	math
363.821	27.509	story
393.683	14.723	math
408.406	14.589	math
425.265	13.454	dummy
