onset	duration	trial_type
3.015	5.011	instructions
8.649	4.999	self_relevance_with_response
14.331	4.999	self_relevance_with_response
19.706	4.999	self_relevance_with_response
25.354	4.999	self_relevance_with_response
30.986	4.999	self_relevance_with_response
36.426	4.999	self_relevance_with_response
42.031	5.011	instructions
47.376	4.999	other_relevance_with_response
52.979	4.999	other_relevance_with_response
58.555	4.999	other_relevance_with_response
64.045	4.999	other_relevance_with_response
69.611	5.0	other_relevance_with_response
75.289	5.0	other_relevance_with_response
91.948	5.011	instructions
97.334	5.0	old_self_hit
102.82	5.0	old_other_hit
108.159	5.0	old_other_hit
113.575	5.0	new_fa
119.069	5.0	new_fa
124.485	5.0	new_fa
129.797	5.0	old_self_hit
135.15	5.0	old_self_hit
140.821	5.0	old_other_hit
146.486	5.0	new_fa
152.058	5.0	old_self_hit
157.745	5.0	new_fa
163.309	5.0	new_fa
168.718	5.0	new_fa
174.125	5.0	old_self_hit
179.644	5.0	new_fa
185.193	5.0	new_fa
190.804	5.0	old_other_miss
196.32	5.0	old_other_hit
201.767	5.0	new_fa
207.16	5.0	old_other_hit
212.494	5.0	new_fa
217.909	5.0	old_self_hit
223.484	5.0	new_fa
241.88	5.011	instructions
247.199	5.0	self_relevance_with_response
252.642	5.0	self_relevance_with_response
258.11	5.0	self_relevance_with_response
263.73	5.0	self_relevance_with_response
269.242	5.0	self_relevance_with_response
274.809	5.0	self_relevance_with_response
280.152	5.012	instructions
285.788	5.0	other_relevance_with_response
291.344	5.0	other_relevance_with_response
296.708	5.0	other_relevance_with_response
302.015	5.0	other_relevance_with_response
307.649	5.0	other_relevance_with_response
313.044	5.0	other_relevance_with_response
332.652	5.011	instructions
338.049	5.0	old_self_hit
343.388	5.0	new_fa
348.758	5.0	new_fa
354.079	5.0	old_other_hit
359.504	4.999	old_self_hit
365.101	5.0	new_fa
370.725	5.0	old_self_hit
376.156	5.0	new_fa
381.665	4.999	new_fa
387.234	5.0	old_other_hit
392.913	4.999	new_fa
398.349	4.999	old_self_hit
403.697	4.999	old_other_miss
409.079	4.999	old_other_hit
414.511	4.999	new_fa
419.958	4.999	new_fa
425.312	4.999	new_fa
430.97	4.999	old_other_hit
436.36	4.999	old_other_hit
442.001	4.999	new_fa
447.572	4.999	old_self_hit
452.994	4.999	new_fa
458.356	4.999	new_fa
463.663	4.999	old_self_hit
479.745	5.011	instructions
485.394	5.0	other_relevance_with_response
491.016	5.0	other_relevance_with_response
496.588	5.0	other_relevance_with_response
502.042	5.0	other_relevance_with_response
507.735	5.0	other_relevance_with_response
513.324	5.0	other_relevance_with_response
519.027	5.011	instructions
524.425	5.0	self_relevance_with_response
530.105	5.0	self_relevance_with_response
535.502	5.0	self_relevance_with_response
540.881	5.0	self_relevance_with_response
546.213	5.0	self_relevance_with_response
551.834	5.0	self_relevance_with_response
569.439	5.01	instructions
575.085	5.0	new_fa
580.506	5.0	new_fa
585.975	5.0	old_self_hit
591.469	5.0	new_fa
596.853	5.0	old_other_miss
602.199	5.0	old_self_hit
607.774	5.0	new_fa
613.469	5.0	old_other_miss
618.901	5.0	old_other_hit
624.483	5.0	old_self_hit
629.865	5.0	new_fa
635.386	5.0	old_self_hit
640.828	5.0	new_fa
646.418	5.0	new_fa
651.883	5.0	old_other_hit
657.491	5.0	old_self_hit
662.944	5.0	new_fa
668.448	5.0	old_other_hit
673.895	5.0	old_other_hit
679.416	5.0	new_fa
685.016	5.0	old_self_hit
690.34	5.0	new_fa
695.885	5.0	new_fa
701.42	5.0	new_fa
