onset	duration	trial_type
303.544	2.002	we_eastside_far_event
305.547	3.006	we_all_event_response
315.569	2.002	we_all_reference
321.577	2.002	we_all_time_cue
327.584	2.003	we_after_far_event
329.588	3.006	we_all_event_response
332.595	2.002	we_before_far_event
334.598	3.006	we_all_event_response
337.605	2.002	we_after_far_event
339.608	3.004	we_all_event_response
342.613	2.003	we_before_far_event
344.617	3.005	we_all_event_response
354.639	2.003	we_all_reference
360.646	2.002	we_all_time_cue
366.654	2.002	we_before_far_event
368.657	3.005	we_all_event_response
371.664	2.001	we_after_far_event
373.666	3.009	we_all_event_response
376.676	2.002	we_after_far_event
378.679	3.006	we_all_event_response
381.686	2.001	we_before_far_event
383.688	3.006	we_all_event_response
393.705	2.003	we_all_reference
399.713	2.002	we_all_time_cue
405.722	2.002	we_after_close_event
407.725	3.01	we_all_event_response
410.736	2.003	we_before_close_event
412.74	3.005	we_all_event_response
415.746	2.002	we_before_close_event
417.749	3.005	we_all_event_response
420.755	2.002	we_after_close_event
422.758	3.005	we_all_event_response
432.777	2.002	we_all_reference
438.784	2.002	we_all_time_cue
444.791	2.002	we_before_far_event
446.794	3.005	we_all_event_response
449.8	2.003	we_after_far_event
451.804	3.007	we_all_event_response
454.812	2.002	we_before_far_event
456.815	3.007	we_all_event_response
459.823	2.003	we_after_far_event
461.827	3.008	we_all_event_response
471.851	2.002	we_all_reference
477.858	2.002	we_all_time_cue
483.865	2.002	we_after_close_event
485.868	3.006	we_all_event_response
488.875	2.002	we_after_close_event
490.878	3.006	we_all_event_response
493.885	2.004	we_before_close_event
495.89	3.004	we_all_event_response
498.895	2.002	we_before_close_event
500.898	3.005	we_all_event_response
510.919	2.002	we_all_reference
516.926	2.002	we_all_time_cue
522.933	2.002	we_before_close_event
524.936	3.005	we_all_event_response
527.942	2.003	we_after_close_event
529.945	3.006	we_all_event_response
532.952	2.002	we_before_close_event
534.954	3.006	we_all_event_response
537.961	2.002	we_after_close_event
539.963	3.006	we_all_event_response
549.982	2.002	we_all_reference
555.989	2.002	we_all_space_cue
561.996	2.002	we_westside_far_event
563.999	3.008	we_all_event_response
567.008	2.002	we_eastside_far_event
569.011	3.007	we_all_event_response
572.019	2.004	we_westside_far_event
574.024	3.004	we_all_event_response
577.028	2.004	we_eastside_far_event
579.035	3.006	we_all_event_response
589.057	2.003	we_all_reference
595.064	2.002	we_all_time_cue
601.071	2.001	we_after_close_event
603.073	3.006	we_all_event_response
606.08	2.002	we_before_close_event
608.083	3.006	we_all_event_response
611.09	2.002	we_before_close_event
613.093	3.006	we_all_event_response
616.1	2.003	we_after_close_event
618.104	3.006	we_all_event_response
628.125	2.002	we_all_reference
634.132	2.002	we_all_space_cue
640.139	2.002	we_eastside_close_event
642.141	3.007	we_all_event_response
645.149	2.002	we_eastside_close_event
647.152	3.005	we_all_event_response
650.158	2.004	we_westside_close_event
652.163	3.003	we_all_event_response
655.167	2.003	we_westside_close_event
657.17	3.009	we_all_event_response
667.195	2.002	we_all_reference
673.202	2.002	we_all_time_cue
679.209	2.002	we_after_far_event
681.211	3.007	we_all_event_response
684.219	2.002	we_before_far_event
686.222	3.009	we_all_event_response
689.233	2.001	we_before_far_event
691.235	3.006	we_all_event_response
694.242	2.002	we_after_far_event
696.245	3.005	we_all_event_response
706.265	2.003	we_all_reference
712.272	2.002	we_all_space_cue
718.279	2.002	we_westside_close_event
720.282	3.007	we_all_event_response
723.291	2.002	we_eastside_close_event
725.293	3.006	we_all_event_response
728.3	2.004	we_eastside_close_event
730.305	3.004	we_all_event_response
733.31	2.002	we_westside_close_event
735.313	3.005	we_all_event_response
745.335	2.002	we_all_reference
751.345	2.002	we_all_space_cue
757.353	2.002	we_eastside_close_event
759.356	3.005	we_all_event_response
762.362	2.002	we_westside_close_event
764.365	3.004	we_all_event_response
767.371	2.001	we_eastside_close_event
769.373	3.005	we_all_event_response
772.38	2.002	we_westside_close_event
774.383	3.005	we_all_event_response
