onset	duration	trial_type
3.013	5.011	instructions
8.501	4.999	self_relevance_with_response
13.901	4.999	self_relevance_with_response
19.452	4.999	self_relevance_with_response
24.873	4.999	self_relevance_with_response
30.445	4.999	self_relevance_with_response
35.881	4.999	self_relevance_with_response
41.459	5.01	instructions
47.041	4.999	other_relevance_with_response
52.703	4.999	other_relevance_with_response
58.376	4.999	other_relevance_with_response
63.806	4.999	other_relevance_with_response
69.353	4.999	other_relevance_with_response
74.994	4.999	other_relevance_with_response
92.708	5.011	instructions
98.295	4.999	old_other_hit
103.745	4.999	old_other_hit
109.255	4.999	new_fa
114.886	4.999	new_fa
120.299	4.999	new_fa
125.986	4.999	old_self_hit
131.338	4.999	old_self_hit
136.97	4.999	new_fa
142.359	5.015	new_no_response
148.014	4.999	old_other_hit
153.338	4.999	new_fa
159.008	4.999	old_self_hit
164.589	4.999	new_fa
169.945	5.015	new_no_response
175.326	4.999	old_self_hit
180.792	4.999	old_other_hit
186.194	4.999	old_self_hit
191.671	4.999	new_fa
197.064	4.999	new_fa
202.647	4.999	new_fa
208.243	4.999	old_other_miss
213.567	4.999	old_self_hit
218.937	4.999	new_cr
224.536	5.0	old_other_miss
243.843	5.011	instructions
249.255	5.0	self_relevance_with_response
254.908	5.0	self_relevance_with_response
260.489	5.0	self_relevance_with_response
266.145	5.0	self_relevance_with_response
271.465	5.0	self_relevance_with_response
277.028	5.0	self_relevance_with_response
282.604	5.011	instructions
288.219	5.0	other_relevance_with_response
293.661	4.999	other_relevance_with_response
299.19	5.0	other_relevance_with_response
304.821	5.0	other_relevance_with_response
310.228	5.0	other_relevance_with_response
315.552	5.0	other_relevance_with_response
334.11	5.011	instructions
339.734	4.999	old_other_hit
345.196	4.999	new_fa
350.68	4.999	new_fa
356.101	4.999	new_fa
361.719	4.999	old_self_hit
367.245	4.999	new_fa
372.902	4.999	new_fa
378.274	4.999	old_self_miss
383.622	4.999	old_other_hit
389.063	4.999	old_self_hit
394.582	4.999	new_fa
400.168	4.999	old_self_hit
405.577	4.999	old_other_miss
411.183	4.999	old_other_hit
416.681	5.014	new_no_response
422.179	4.999	new_fa
427.754	4.999	old_other_miss
433.198	4.999	new_fa
438.557	4.999	old_other_hit
443.906	4.999	new_fa
449.369	4.999	new_fa
454.856	4.999	old_self_miss
460.322	4.999	new_fa
465.733	4.999	old_self_hit
481.464	5.01	instructions
486.91	4.999	other_relevance_with_response
492.589	4.999	other_relevance_with_response
498.035	4.999	other_relevance_with_response
503.369	4.999	other_relevance_with_response
508.778	4.999	other_relevance_with_response
514.451	4.999	other_relevance_with_response
520.017	5.011	instructions
525.581	4.999	self_relevance_with_response
531.034	4.999	self_relevance_with_response
536.489	4.999	self_relevance_with_response
541.899	4.999	self_relevance_with_response
547.473	4.999	self_relevance_with_response
552.882	4.999	self_relevance_with_response
570.577	5.011	instructions
576.154	4.999	new_fa
581.662	4.999	new_fa
586.993	4.999	old_other_miss
592.421	4.999	old_self_hit
598.015	4.999	new_fa
603.416	4.999	old_other_hit
608.944	4.999	new_fa
614.499	4.999	new_fa
619.865	4.999	old_self_hit
625.545	4.999	new_fa
631.111	4.999	new_fa
636.452	4.999	old_other_hit
641.939	4.999	old_self_hit
647.335	4.999	new_fa
653.003	4.999	old_other_hit
658.586	4.999	old_self_hit
664.141	5.0	new_fa
669.477	4.999	old_other_hit
675.111	5.0	old_self_hit
680.648	5.0	old_other_miss
686.166	5.0	new_fa
691.611	5.0	new_fa
697.247	5.0	new_fa
702.846	5.0	old_self_hit
