onset	duration	trial_type
3.006	5.01	instructions
8.707	5.0	self_relevance_with_response
14.367	5.0	self_relevance_with_response
19.779	5.0	self_relevance_with_response
25.346	5.0	self_relevance_with_response
30.705	5.0	self_relevance_with_response
36.114	5.0	self_relevance_with_response
41.501	5.011	instructions
46.959	5.0	other_relevance_with_response
52.508	5.0	other_relevance_with_response
57.993	5.0	other_relevance_with_response
63.632	5.0	other_relevance_with_response
69.264	5.0	other_relevance_with_response
74.967	5.0	other_relevance_with_response
91.184	5.011	instructions
96.657	5.0	old_other_hit
102.217	5.0	old_self_hit
107.828	5.0	new_fa
113.318	5.0	new_fa
118.661	5.0	new_fa
124.25	5.0	old_other_hit
129.668	5.0	old_self_hit
135.343	5.0	new_fa
140.687	5.0	new_fa
146.313	5.0	new_fa
151.718	5.0	old_other_miss
157.094	5.0	old_self_hit
162.457	5.0	new_fa
167.83	5.0	new_fa
173.506	5.0	new_fa
179.068	5.0	old_other_hit
184.388	5.0	new_fa
190.048	5.0	old_other_hit
195.493	5.0	old_other_hit
200.83	5.0	old_self_hit
206.239	5.0	new_fa
211.555	5.0	old_self_hit
217.159	5.0	old_self_hit
222.543	5.0	new_fa
239.884	5.01	instructions
245.598	5.0	self_relevance_with_response
251.274	5.0	self_relevance_with_response
256.965	5.0	self_relevance_with_response
262.336	5.0	self_relevance_with_response
267.957	5.0	self_relevance_with_response
273.603	5.0	self_relevance_with_response
279.002	5.011	instructions
284.336	5.0	other_relevance_with_response
289.77	4.999	other_relevance_with_response
295.312	4.999	other_relevance_with_response
300.956	5.0	other_relevance_with_response
306.521	4.999	other_relevance_with_response
311.92	4.999	other_relevance_with_response
330.9	5.011	instructions
336.608	4.999	new_fa
341.975	5.0	new_fa
347.401	5.0	old_self_hit
353.002	5.0	old_self_hit
358.341	5.0	new_fa
363.863	5.0	old_self_hit
369.445	5.0	old_other_hit
374.833	5.0	new_fa
380.518	5.0	new_fa
385.917	5.0	new_fa
391.483	5.0	old_other_hit
397.042	5.0	old_self_hit
402.597	5.0	new_fa
408.235	5.0	new_fa
413.654	5.0	old_other_miss
419.186	5.0	old_self_hit
424.826	5.0	new_fa
430.426	5.0	old_other_hit
436.08	5.0	old_other_hit
441.608	5.0	old_self_hit
447.049	5.0	new_fa
452.67	5.0	old_other_hit
458.325	5.0	new_fa
463.87	5.0	new_fa
483.271	5.011	instructions
488.621	5.0	other_relevance_with_response
493.954	5.0	other_relevance_with_response
499.486	5.0	other_relevance_with_response
504.831	5.0	other_relevance_with_response
510.373	5.0	other_relevance_with_response
515.736	5.0	other_relevance_with_response
521.106	5.009	instructions
526.558	5.0	self_relevance_with_response
532.08	5.0	self_relevance_with_response
537.599	5.0	self_relevance_with_response
543.176	5.0	self_relevance_with_response
548.786	5.0	self_relevance_with_response
554.142	5.0	self_relevance_with_response
573.261	5.011	instructions
578.874	5.0	old_other_miss
584.581	5.0	new_fa
590.049	5.0	old_other_miss
595.469	5.0	new_fa
600.959	5.0	old_self_hit
606.351	5.0	old_other_hit
611.793	5.0	new_fa
617.211	5.0	new_fa
622.744	5.0	new_fa
628.051	5.0	old_self_hit
633.557	5.0	new_fa
638.915	5.0	old_self_hit
644.561	5.0	new_fa
650.077	5.0	new_fa
655.536	5.0	old_other_hit
661.079	5.0	old_other_hit
666.578	5.0	old_self_hit
671.921	5.0	new_fa
677.518	5.0	new_fa
682.901	5.0	old_other_miss
688.218	5.0	old_self_hit
693.615	5.0	old_self_hit
698.939	5.0	new_fa
704.418	5.0	new_fa
723.363	5.011	instructions
728.759	5.0	other_relevance_with_response
734.243	5.0	other_relevance_with_response
739.887	5.0	other_relevance_with_response
745.231	5.0	other_relevance_with_response
750.638	5.0	other_relevance_with_response
756.278	5.0	other_relevance_with_response
761.748	5.01	instructions
767.327	5.0	self_relevance_with_response
772.938	5.0	self_relevance_with_response
778.61	5.0	self_relevance_with_response
784.026	5.0	self_relevance_with_response
789.436	5.0	self_relevance_with_response
795.062	4.999	self_relevance_with_response
811.269	5.011	instructions
816.93	5.0	old_other_hit
822.47	5.0	new_fa
827.941	4.999	new_fa
833.254	4.999	old_other_hit
838.614	5.0	new_fa
844.174	5.0	old_self_hit
849.549	5.0	old_other_hit
855.239	5.0	new_fa
860.862	5.0	old_self_hit
866.487	5.0	new_fa
872.12	5.0	new_fa
877.494	5.0	old_self_hit
882.825	5.0	old_other_hit
888.34	5.0	old_self_hit
893.729	5.0	new_fa
899.149	5.0	new_fa
904.572	5.0	old_other_hit
910.243	5.0	new_fa
915.673	5.0	new_fa
921.116	5.0	old_other_hit
926.505	5.0	new_fa
932.205	5.0	old_self_hit
937.845	5.0	old_self_hit
943.284	5.0	new_fa
